update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
825,1592,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
826,1448,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
827,1398,3.9,234,100,34,0,0,0,0,0,0,0,0,26
828,1478,4.03509,230,100,31,0,0,0,0,1,0,0,0,25
829,1358,3.03448,176,100,38,0,0,0,0,1,0,0,0,19
830,1254,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
831,1426,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
832,1118,3.36508,212,100,39,0,0,0,0,1,0,0,0,23
833,1314,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
834,1628,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
835,1498,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
836,1272,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
837,1638,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
838,1524,3.15,189,100,39,0,0,0,0,0,0,0,0,21
839,1474,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
840,1436,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
841,1330,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
842,1560,3.36508,212,100,39,0,0,0,0,1,0,0,0,23
843,1598,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
844,1512,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
845,1516,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
846,1522,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
847,1922,4.28333,257,100,31,0,0,0,0,1,0,0,0,28
848,1558,3.28814,194,100,37,0,0,0,0,1,0,0,0,21
849,1596,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
850,1612,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
851,1392,2.7,162,100,42,0,0,0,0,0,0,0,0,18
852,1948,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
853,1870,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
854,1646,3.6,216,100,36,0,0,0,0,0,0,0,0,24
855,1664,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
856,2184,4.5,234,100,26,0,0,0,0,0,0,0,0,26
857,2032,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
858,1574,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
859,1644,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
860,1862,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
861,2016,4.5,288,100,32,0,0,0,0,0,0,0,0,32
862,2002,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
863,2020,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
864,1598,4.05,243,100,33,0,0,0,0,0,0,0,0,27
865,1520,2.94545,162,100,37,0,0,0,0,0,0,0,0,18
866,1688,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
867,1660,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
868,1736,4.5,261,100,29,0,0,0,0,0,0,0,0,29
869,1846,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
870,1450,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
871,1486,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
872,1352,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
873,1538,5.4,297,100,22,0,0,0,0,0,0,0,0,33
874,1582,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
875,1574,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
876,1576,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
877,1800,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
878,1284,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
879,1268,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
880,1612,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
881,1652,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
882,1506,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
883,1472,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
884,2044,5.23881,351,100,28,0,0,0,0,0,0,0,0,39
885,1620,4.89706,333,100,31,0,0,0,0,0,0,0,0,37
886,1522,5.12308,333,100,28,0,0,0,0,0,0,0,0,37
887,2032,5.55,333,100,23,0,0,0,0,0,0,0,0,37
888,1918,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
889,2118,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
890,1758,6.38182,351,100,16,0,0,0,0,0,0,0,0,39
891,1772,6,342,100,19,0,0,0,0,0,0,0,0,38
892,1392,6.61224,324,100,13,0,0,0,0,0,0,0,0,36
893,1472,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
894,1730,6.3,378,100,18,0,0,0,0,0,0,0,0,42
895,1802,6.2069,360,100,18,0,0,0,0,0,0,0,0,40
896,1668,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
897,1526,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
898,1314,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
899,1740,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
900,1890,5.80645,360,100,22,0,0,0,0,0,0,0,0,40
901,1610,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
902,1602,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
903,1570,5.23636,288,100,23,0,0,0,0,0,0,0,0,32
904,1740,5.625,360,100,24,0,0,0,0,0,0,0,0,40
905,1208,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
906,1466,4.95,297,100,27,0,0,0,0,0,0,0,0,33
907,1176,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
908,1190,5.29412,270,100,21,0,0,0,0,0,0,0,0,30
909,1500,5.67241,329,100,21,0,0,0,0,1,0,0,0,36
910,1444,5.25,315,100,25,0,0,0,0,0,0,0,0,35
911,1350,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
912,1332,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
913,1340,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
914,1444,4.5,252,100,28,0,0,0,0,0,0,0,0,28
915,1242,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
916,1504,4.84127,305,100,29,0,0,0,0,0,0,0,1,33
917,1250,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
918,1316,4.5,270,100,30,0,0,0,0,0,0,0,0,30
919,1250,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
920,1196,4.5,279,100,31,0,0,0,0,0,0,0,0,31
921,1508,4.56716,306,100,33,0,0,0,0,0,0,0,0,34
922,1450,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
923,1350,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
924,1306,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
925,1250,4.5,252,100,28,0,0,0,0,0,0,0,0,28
926,1264,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
927,1472,4.95,297,100,27,0,0,0,0,0,0,0,0,33
928,1146,4.5,270,100,30,0,0,0,0,0,0,0,0,30
929,1330,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
930,1056,4.66102,275,100,28,0,0,0,0,1,0,0,0,30
931,1394,4.50794,284,100,31,0,0,0,0,1,0,0,0,31
932,1182,4.21311,257,100,32,0,0,0,0,1,0,0,0,28
933,1506,5.22222,329,100,26,0,0,0,0,1,0,0,0,36
934,1730,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
935,1488,4.35,261,100,31,0,0,0,0,0,0,0,0,29
936,1304,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
937,1474,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
938,1458,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
939,1374,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
940,1370,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
941,1392,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
942,1302,4.02985,270,100,37,0,0,0,0,0,0,0,0,30
943,1410,3.70588,252,100,40,0,0,0,0,0,0,0,0,28
944,1356,4.22727,279,100,35,0,0,0,0,0,0,0,0,31
945,1524,4.56716,306,100,33,0,0,0,0,0,0,0,0,34
946,1516,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
947,1440,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
948,1692,4.5,279,100,31,0,0,0,0,0,0,0,0,31
949,1510,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
950,1418,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
951,1074,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
952,1314,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
953,1254,4.01538,261,100,36,0,0,0,0,0,0,0,0,29
954,1212,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
955,1126,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
956,1552,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
957,1388,4.8,288,100,28,0,0,0,0,0,0,0,0,32
958,1360,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
959,1484,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
960,1220,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
961,1356,4.78125,306,100,30,0,0,0,0,0,0,0,0,34
962,1254,4.77273,315,100,31,0,0,0,0,0,0,0,0,35
963,1156,5.4,324,100,24,0,0,0,0,0,0,0,0,36
964,1220,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
965,1298,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
966,1276,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
967,1316,5.77358,306,100,19,0,0,0,0,0,0,0,0,34
968,1560,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
969,1426,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
970,1244,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
971,1392,6.04918,369,100,20,0,0,0,0,0,0,0,0,41
972,1442,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
973,1488,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
974,1336,4.8,288,100,28,0,0,0,0,0,0,0,0,32
975,1518,5.25,315,100,25,0,0,0,0,0,0,0,0,35
976,1354,4.8,288,100,28,0,0,0,0,0,0,0,0,32
977,1592,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
978,1708,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
979,1280,4.65,279,100,29,0,0,0,0,0,0,0,0,31
980,1218,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
981,1474,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
982,1640,5.55,333,100,23,0,0,0,0,0,0,0,0,37
983,1640,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
984,1730,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
985,1852,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
986,1446,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
987,1712,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
988,1744,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
989,1804,4.35,261,100,31,0,0,0,0,0,0,0,0,29
990,2000,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
991,2226,4.97015,333,100,30,0,0,0,0,0,0,0,0,37
992,1684,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
993,1554,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
994,1536,5.14286,324,100,27,0,0,0,0,0,0,0,0,36
995,1496,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
996,1436,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
997,1640,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
998,1798,5.83333,315,100,19,0,0,0,0,0,0,0,0,35
999,1626,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
