update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
415,1792,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
416,1802,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
417,1688,4.5,252,100,28,0,0,0,0,0,0,0,0,28
418,1670,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
419,1872,3.52941,180,100,31,0,0,0,0,0,0,0,0,20
420,1922,3.6,216,100,36,0,0,0,0,0,0,0,0,24
421,1566,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
422,1786,4.2,252,100,32,0,0,0,0,0,0,0,0,28
423,1860,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
424,1414,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
425,1620,3.45,207,100,37,0,0,0,0,0,0,0,0,23
426,1264,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
427,1522,3.375,189,100,35,0,0,0,0,0,0,0,0,21
428,1534,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
429,1446,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
430,1314,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
431,1486,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
432,1568,3.18033,194,100,39,0,0,0,0,1,0,0,0,21
433,1514,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
434,1788,3.5,189,100,33,0,0,0,0,0,0,0,0,21
435,1428,3.6,180,100,30,0,0,0,0,0,0,0,0,20
436,1582,3.6,216,100,36,0,0,0,0,0,0,0,0,24
437,1618,3.98077,207,100,29,0,0,0,0,0,0,0,0,23
438,1862,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
439,1440,3.20339,189,100,38,0,0,0,0,0,0,0,0,21
440,1456,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
441,1696,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
442,1628,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
443,1630,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
444,1650,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
445,1684,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
446,1414,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
447,1352,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
448,1456,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
449,1446,4.5,252,100,28,0,0,0,0,0,0,0,0,28
450,1528,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
451,1860,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
452,2216,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
453,2376,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
454,2648,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
455,2700,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
456,1832,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
457,2304,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
458,1458,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
459,1760,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
460,1756,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
461,1820,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
462,2120,4.65,279,100,29,0,0,0,0,0,0,0,0,31
463,2534,4.05,243,100,33,0,0,0,0,0,0,0,0,27
464,2618,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
465,2674,6.15789,351,100,18,0,0,0,0,0,0,0,0,39
466,2668,5.4,297,100,22,0,0,0,0,0,0,0,0,33
467,3210,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
468,2956,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
469,3674,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
470,3510,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
471,3358,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
472,3222,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
473,3192,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
474,2206,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
475,1794,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
476,2098,6.71186,396,100,15,0,0,0,0,0,0,0,0,44
477,1786,6.05455,333,100,18,0,0,0,0,0,0,0,0,37
478,1594,6,342,100,19,0,0,0,0,0,0,0,0,38
479,1920,6.08333,365,100,19,0,0,0,0,1,0,0,0,40
480,1900,5.72881,338,100,21,0,0,0,0,1,0,0,0,37
481,1948,5.4,297,100,22,0,0,0,0,0,0,0,0,33
482,2380,6,360,100,20,0,0,0,0,0,0,0,0,40
483,1600,5.5,297,100,21,0,0,0,0,0,0,0,0,33
484,1810,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
485,1966,5.46429,306,100,22,0,0,0,0,0,0,0,0,34
486,2434,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
487,2196,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
488,2366,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
489,1940,5,270,100,24,0,0,0,0,0,0,0,0,30
490,2490,4.70769,306,100,31,0,0,0,0,0,0,0,0,34
491,2428,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
492,2190,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
493,2420,4.5,261,100,29,0,0,0,0,0,0,0,0,29
494,1742,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
495,1726,4.5,252,100,28,0,0,0,0,0,0,0,0,28
496,1598,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
497,1238,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
498,1326,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
499,1648,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
500,1514,4.90909,324,100,30,0,0,0,0,0,0,0,0,36
501,1306,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
502,1654,4.5,270,100,30,0,0,0,0,0,0,0,0,30
503,1788,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
504,1602,4.19298,239,100,30,0,0,0,0,1,0,0,0,26
505,1678,4.5,243,100,27,0,0,0,0,0,0,0,0,27
506,1492,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
507,1676,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
508,1700,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
509,1624,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
510,1440,3.33333,180,100,34,0,0,0,0,0,0,0,0,20
511,1658,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
512,1578,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
513,1518,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
514,1386,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
515,1568,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
516,1554,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
517,1896,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
518,1806,5.4,297,100,22,0,0,0,0,0,0,0,0,33
519,1590,5.4,297,100,22,0,0,0,0,0,0,0,0,33
520,1266,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
521,1394,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
522,1536,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
523,1666,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
524,1626,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
525,1428,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
526,1640,4.95,297,100,27,0,0,0,0,0,0,0,0,33
527,1858,4.8,288,100,28,0,0,0,0,0,0,0,0,32
528,2004,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
529,1610,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
530,1728,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
531,1836,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
532,1366,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
533,1708,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
534,1876,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
535,1816,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
536,1656,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
537,1812,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
538,1906,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
539,2330,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
540,2212,6,342,100,19,0,0,0,0,0,0,0,0,38
541,1706,5.94643,333,100,19,0,0,0,0,0,0,0,0,37
542,1802,4.65,279,100,29,0,0,0,0,0,0,0,0,31
543,2052,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
544,2126,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
545,1920,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
546,2098,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
547,2230,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
548,2250,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
549,2144,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
550,2220,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
551,2188,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
552,2124,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
553,2564,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
554,2660,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
555,2350,3.45,207,100,37,0,0,0,0,0,0,0,0,23
556,2192,3.6,216,100,36,0,0,0,0,0,0,0,0,24
557,2154,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
558,2040,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
559,2192,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
560,2300,2.46774,153,100,45,0,0,0,0,0,0,0,0,17
561,1926,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
562,2084,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
563,1790,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
564,2072,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
565,1964,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
566,2184,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
567,1950,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
568,1704,5.36538,279,100,21,0,0,0,0,0,0,0,0,31
569,1488,4.5,234,100,26,0,0,0,0,0,0,0,0,26
570,1796,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
571,1678,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
572,1676,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
573,1940,4.65,279,100,29,0,0,0,0,0,0,0,0,31
574,1660,4.05,243,100,33,0,0,0,0,0,0,0,0,27
575,1728,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
576,1472,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
577,1834,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
578,1682,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
579,1720,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
580,1868,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
581,2082,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
582,1790,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
583,1650,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
584,1612,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
585,1506,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
586,1070,3.75,225,100,35,0,0,0,0,0,0,0,0,25
587,1526,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
588,1258,3.33871,207,100,39,0,0,0,0,0,0,0,0,23
589,1424,3.51562,225,100,39,0,0,0,0,0,0,0,0,25
590,1484,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
591,1538,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
592,1642,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
593,1582,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
594,1468,4.5,252,100,28,0,0,0,0,0,0,0,0,28
595,1586,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
596,1608,4.5,279,100,31,0,0,0,0,0,0,0,0,31
597,1268,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
598,1426,4.33333,234,100,28,0,0,0,0,0,0,0,0,26
599,1636,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
600,1374,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
601,1552,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
602,1718,3.75,225,100,35,0,0,0,0,0,0,0,0,25
603,1492,3.05357,171,100,37,0,0,0,0,0,0,0,0,19
604,1406,3.31579,189,100,36,0,0,0,0,0,0,0,0,21
605,1506,3.73846,243,100,38,0,0,0,0,0,0,0,0,27
606,1434,3.56716,239,100,40,0,0,0,0,1,0,0,0,26
607,1188,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
608,1518,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
609,1464,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
610,1232,3.68333,221,100,35,0,0,0,0,1,0,0,0,24
611,1164,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
612,1602,3.65625,234,100,38,0,0,0,0,0,0,0,0,26
613,1336,3.45,207,100,37,0,0,0,0,0,0,0,0,23
614,1072,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
615,1420,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
616,1682,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
617,1440,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
618,1292,3.9,234,100,34,0,0,0,0,0,0,0,0,26
619,1552,3.62903,225,100,37,0,0,0,0,0,0,0,0,25
620,1724,4.95,297,100,27,0,0,0,0,0,0,0,0,33
621,1466,4.5098,230,100,25,0,0,0,0,1,0,0,0,25
622,1530,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
623,1658,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
624,1588,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
625,1322,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
626,1734,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
627,1364,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
628,1596,3.3,198,100,38,0,0,0,0,0,0,0,0,22
629,1708,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
630,1672,3,198,100,44,0,0,0,0,0,0,0,0,22
631,1812,3.85714,243,100,36,0,0,0,0,0,0,0,0,27
632,1798,3.68333,221,100,35,0,0,0,0,1,0,0,0,24
633,1324,3.3,198,100,38,0,0,0,0,0,0,0,0,22
634,1488,4.06452,252,100,34,0,0,0,0,0,0,0,0,28
635,1566,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
636,1854,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
637,2012,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
638,1870,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
639,1670,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
640,1708,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
641,2140,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
642,1360,3.83333,230,100,34,0,0,0,0,1,0,0,0,25
643,1794,4.5,270,100,30,0,0,0,0,0,0,0,0,30
644,1830,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
645,1900,4.66667,252,100,26,0,0,0,0,0,0,0,0,28
646,2556,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
647,1966,3,180,100,40,0,0,0,0,0,0,0,0,20
648,1888,3.38333,203,100,37,0,0,0,0,1,0,0,0,22
649,2032,2.56897,149,100,41,0,0,0,0,1,0,0,0,16
650,2346,3.27273,180,100,35,0,0,0,0,0,0,0,0,20
651,2350,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
652,1254,2.44068,144,100,43,0,0,0,0,0,0,0,0,16
653,1674,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
654,1726,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
655,1642,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
656,1714,2.4,144,100,44,0,0,0,0,0,0,0,0,16
657,1762,2.32759,135,100,43,0,0,0,0,0,0,0,0,15
658,1546,1.78333,107,100,48,0,0,0,0,0,0,0,1,11
659,1748,2.75806,171,100,43,0,0,0,0,0,0,0,0,19
660,1674,2.8125,180,100,44,0,0,0,0,0,0,0,0,20
661,1458,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
662,1580,3.69643,207,100,33,0,0,0,0,0,0,0,0,23
663,1682,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
664,1496,3.83333,207,100,31,0,0,0,0,0,0,0,0,23
665,1306,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
666,1444,4.41509,234,100,27,0,0,0,0,0,0,0,0,26
667,1412,4.95,297,100,27,0,0,0,0,0,0,0,0,33
668,1346,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
669,1562,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
670,1650,5.49153,324,100,23,0,0,0,0,0,0,0,0,36
671,1386,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
672,1588,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
673,1876,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
674,1702,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
675,1650,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
676,1802,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
677,1960,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
678,1626,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
679,1948,4.95,297,100,27,0,0,0,0,0,0,0,0,33
680,2042,5.25,315,100,25,0,0,0,0,0,0,0,0,35
681,2028,4.80328,293,100,28,0,0,0,0,1,0,0,0,32
682,1916,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
683,2184,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
684,2526,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
685,2780,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
686,2630,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
687,2672,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
688,2848,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
689,2316,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
690,2536,4.90909,270,100,25,0,0,0,0,0,0,0,0,30
691,2588,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
692,2936,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
693,1616,4.94118,252,100,23,0,0,0,0,0,0,0,0,28
694,1782,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
695,1872,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
696,2032,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
697,2338,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
698,2410,5.64407,333,100,22,0,0,0,0,0,0,0,0,37
699,2710,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
700,2784,5.36842,306,100,23,0,0,0,0,0,0,0,0,34
701,2710,4.5,234,100,26,0,0,0,0,0,0,0,0,26
702,2972,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
703,1626,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
704,1672,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
705,1744,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
706,2108,5.25,315,100,25,0,0,0,0,0,0,0,0,35
707,1848,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
708,2308,4.11864,243,100,32,0,0,0,0,0,0,0,0,27
709,2054,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
710,2124,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
711,2418,4.91071,275,100,25,0,0,0,0,1,0,0,0,30
712,2192,5.56863,284,100,19,0,0,0,0,1,0,0,0,31
713,2484,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
714,2628,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
715,3028,5.5,297,100,21,0,0,0,0,0,0,0,0,33
716,1772,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
717,1846,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
718,2148,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
719,2384,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
720,2962,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
721,2208,4.65,279,100,29,0,0,0,0,0,0,0,0,31
722,1630,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
723,1784,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
724,1528,4.5,279,100,31,0,0,0,0,0,0,0,0,31
725,1848,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
726,1878,4.95,297,100,27,0,0,0,0,0,0,0,0,33
727,1894,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
728,1842,5.58621,324,100,22,0,0,0,0,0,0,0,0,36
729,2354,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
730,1778,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
731,1870,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
732,2110,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
733,2062,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
734,2388,5.60656,342,100,23,0,0,0,0,0,0,0,0,38
735,2668,5.33898,315,100,24,0,0,0,0,0,0,0,0,35
736,1894,6.10169,360,100,19,0,0,0,0,0,0,0,0,40
737,1958,5,270,100,24,0,0,0,0,0,0,0,0,30
738,1680,4.75,266,100,26,0,0,0,0,1,0,0,0,29
739,1432,3.6,198,100,33,0,0,0,0,0,0,0,0,22
740,1542,4.75472,252,100,25,0,0,0,0,0,0,0,0,28
741,1840,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
742,1522,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
743,1572,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
744,1866,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
745,1590,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
746,1718,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
747,1820,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
748,1502,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
749,1674,5.16949,305,100,25,0,0,0,0,0,0,0,1,33
750,1264,4.35,261,100,31,0,0,0,0,0,0,0,0,29
751,1298,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
752,1164,4.05,243,100,33,0,0,0,0,0,0,0,0,27
753,1312,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
754,1672,4.93548,306,100,28,0,0,0,0,0,0,0,0,34
755,1532,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
756,1200,4.2,252,100,32,0,0,0,0,0,0,0,0,28
757,1396,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
758,1302,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
759,1312,4.28333,257,100,31,0,0,0,0,1,0,0,0,28
760,1308,4.35938,279,100,33,0,0,0,0,0,0,0,0,31
761,1248,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
762,1504,3.9,234,100,34,0,0,0,0,0,0,0,0,26
763,1418,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
764,1536,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
765,1466,3.9,234,100,34,0,0,0,0,0,0,0,0,26
766,1490,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
767,1248,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
768,1594,4.89655,284,100,26,0,0,0,0,1,0,0,0,31
769,1556,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
770,1494,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
771,1592,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
772,1600,4.05,243,100,33,0,0,0,0,0,0,0,0,27
773,1654,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
774,1790,4.5,261,100,29,0,0,0,0,0,0,0,0,29
775,1680,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
776,1436,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
777,1394,4.2,252,100,32,0,0,0,0,0,0,0,0,28
778,1384,4.5,270,100,30,0,0,0,0,0,0,0,0,30
779,1342,3.95455,261,100,37,0,0,0,0,0,0,0,0,29
780,1634,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
781,1600,4.27119,252,100,31,0,0,0,0,0,0,0,0,28
782,1524,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
783,1556,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
784,1648,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
785,1578,3.14286,198,100,41,0,0,0,0,0,0,0,0,22
786,1594,3.48387,216,100,38,0,0,0,0,0,0,0,0,24
787,1698,4.5,288,100,32,0,0,0,0,0,0,0,0,32
788,1382,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
789,1522,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
790,1714,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
791,1456,4.10169,242,100,32,0,0,0,0,0,0,0,1,26
792,1574,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
793,1184,3.45,207,100,37,0,0,0,0,0,0,0,0,23
794,1442,4.35484,270,100,32,0,0,0,0,0,0,0,0,30
795,1334,4.18966,243,100,31,0,0,0,0,0,0,0,0,27
796,1654,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
797,2104,4.5,288,100,32,0,0,0,0,0,0,0,0,32
798,1996,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
799,1914,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
800,1756,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
801,2136,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
802,2426,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
803,2050,4.73684,270,100,27,0,0,0,0,0,0,0,0,30
804,2150,5.04,252,100,22,0,0,0,0,0,0,0,0,28
805,2044,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
806,2124,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
807,1904,3.53571,198,100,34,0,0,0,0,0,0,0,0,22
808,1900,3.56897,207,100,35,0,0,0,0,0,0,0,0,23
809,1732,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
810,1798,4.2,252,100,32,0,0,0,0,0,0,0,0,28
811,1756,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
812,2130,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
813,1998,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
814,2180,5.52632,315,100,22,0,0,0,0,0,0,0,0,35
815,1862,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
816,2066,5.07273,279,100,24,0,0,0,0,0,0,0,0,31
817,1784,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
818,2258,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
819,2220,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
820,2432,5.7,342,100,22,0,0,0,0,0,0,0,0,38
821,2450,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
822,2226,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
823,2578,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
824,2416,5.41379,314,100,23,0,0,0,0,0,0,0,1,34
825,2574,4.93333,296,100,27,0,0,0,0,0,0,0,1,32
826,2512,5.47458,323,100,23,0,0,0,0,0,0,0,1,35
