update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
828,1444,7.2,252,100,7,0,0,0,0,0,0,0,0,28
829,1402,7.53488,324,100,7,0,0,0,0,0,0,0,0,36
830,896,6.92308,270,100,9,0,0,0,0,0,0,0,0,30
831,1430,6.45652,297,100,13,0,0,0,0,0,0,0,0,33
832,1672,5.93182,261,100,15,0,0,0,0,0,0,0,0,29
833,1776,6.34091,279,100,13,0,0,0,0,0,0,0,0,31
834,1868,6.34091,279,100,13,0,0,0,0,0,0,0,0,31
835,2194,6.2,279,100,14,0,0,0,0,0,0,0,0,31
836,2396,5.6,252,100,17,0,0,0,0,0,0,0,0,28
837,2852,6,270,100,15,0,0,0,0,0,0,0,0,30
838,3454,4.92453,261,100,24,0,0,0,0,0,0,0,0,29
839,2934,4.41304,203,100,23,0,0,0,0,1,0,0,0,22
840,2934,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
841,2690,6.2,279,100,14,0,0,0,0,0,0,0,0,31
842,3094,6.375,306,100,14,0,0,0,0,0,0,0,0,34
843,3166,6.45652,297,100,13,0,0,0,0,0,0,0,0,33
844,2156,6.58537,270,100,11,0,0,0,0,0,0,0,0,30
845,2856,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
846,3088,6.26087,288,100,14,0,0,0,0,0,0,0,0,32
847,3402,6.375,306,100,14,0,0,0,0,0,0,0,0,34
848,4030,5.4375,261,100,19,0,0,0,0,0,0,0,0,29
849,4320,5.19231,270,100,22,0,0,0,0,0,0,0,0,30
850,3084,5.67391,261,100,17,0,0,0,0,0,0,0,0,29
851,3776,6.1875,297,100,15,0,0,0,0,0,0,0,0,33
852,2920,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
853,1548,6.05769,315,100,17,0,0,0,0,0,0,0,0,35
854,2472,6,288,100,16,0,0,0,0,0,0,0,0,32
855,2894,6.97959,342,100,11,0,0,0,0,0,0,0,0,38
856,1444,6.06522,279,100,15,0,0,0,0,0,0,0,0,31
857,1762,5.88462,306,100,18,0,0,0,0,0,0,0,0,34
858,1764,4.95918,243,100,22,0,0,0,0,0,0,0,0,27
859,2556,6.12,306,100,16,0,0,0,0,0,0,0,0,34
860,2726,6.61224,324,100,13,0,0,0,0,0,0,0,0,36
861,1174,5.44737,207,100,15,0,0,0,0,0,0,0,0,23
862,1176,5.4,243,100,18,0,0,0,0,0,0,0,0,27
863,1298,5.8125,279,100,17,0,0,0,0,0,0,0,0,31
864,2072,6.3,315,100,15,0,0,0,0,0,0,0,0,35
865,3190,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
866,3088,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
867,3890,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
868,3900,6.6,297,100,12,0,0,0,0,0,0,0,0,33
869,3228,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
870,2302,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
871,1742,4.5,216,100,24,0,0,0,0,0,0,0,0,24
872,1892,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
873,1416,4.875,234,100,22,0,0,0,0,0,0,0,0,26
874,1140,4.95918,243,100,22,0,0,0,0,0,0,0,0,27
875,1332,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
876,1308,5.04,252,100,22,0,0,0,0,0,0,0,0,28
877,1146,5.2,234,100,19,0,0,0,0,0,0,0,0,26
878,1808,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
879,1936,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
880,1776,5.625,270,100,18,0,0,0,0,0,0,0,0,30
881,1686,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
882,1600,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
883,1752,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
884,1322,4.5,234,100,26,0,0,0,0,0,0,0,0,26
885,1138,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
886,1250,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
887,1416,6,306,100,17,0,0,0,0,0,0,0,0,34
888,1262,5.8125,279,100,17,0,0,0,0,0,0,0,0,31
889,1226,5.87755,288,100,17,0,0,0,0,0,0,0,0,32
890,1556,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
891,1314,4.86,243,100,23,0,0,0,0,0,0,0,0,27
892,1258,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
893,1254,4.86,243,100,23,0,0,0,0,0,0,0,0,27
894,1144,5.28261,243,100,19,0,0,0,0,0,0,0,0,27
895,1164,4.5,207,100,23,0,0,0,0,0,0,0,0,23
896,1206,4.76471,243,100,24,0,0,0,0,0,0,0,0,27
897,1534,5.69388,279,100,18,0,0,0,0,0,0,0,0,31
898,1766,5.25,252,100,20,0,0,0,0,0,0,0,0,28
899,1954,4.41176,225,100,26,0,0,0,0,0,0,0,0,25
900,1852,6,288,100,16,0,0,0,0,0,0,0,0,32
901,2042,5.4,243,100,18,0,0,0,0,0,0,0,0,27
902,1974,5.6,252,100,17,0,0,0,0,0,0,0,0,28
903,1604,6,288,100,16,0,0,0,0,0,0,0,0,32
904,2378,6.90698,297,100,10,0,0,0,0,0,0,0,0,33
905,1954,6.2,279,100,14,0,0,0,0,0,0,0,0,31
906,1624,5.74468,270,100,17,0,0,0,0,0,0,0,0,30
907,1494,5.5,297,100,21,0,0,0,0,0,0,0,0,33
908,1312,5.67391,261,100,17,0,0,0,0,0,0,0,0,29
909,1918,5.66667,306,100,20,0,0,0,0,0,0,0,0,34
910,2622,5.72727,315,100,20,0,0,0,0,0,0,0,0,35
911,2390,6.48,324,100,14,0,0,0,0,0,0,0,0,36
912,2500,6.06122,297,100,16,0,0,0,0,0,0,0,0,33
913,2424,6.16667,333,100,17,0,0,0,0,0,0,0,0,37
914,1872,5.86047,252,100,15,0,0,0,0,0,0,0,0,28
915,1564,5.3617,252,100,19,0,0,0,0,0,0,0,0,28
916,2274,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
917,1732,4.67308,243,100,25,0,0,0,0,0,0,0,0,27
918,1690,5.08696,234,100,20,0,0,0,0,0,0,0,0,26
919,2198,4.58491,243,100,26,0,0,0,0,0,0,0,0,27
920,1500,4.5,243,100,27,0,0,0,0,0,0,0,0,27
921,1870,4.84615,252,100,24,0,0,0,0,0,0,0,0,28
922,2570,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
923,2686,4.83333,261,100,25,0,0,0,0,0,0,0,0,29
924,2364,5.89091,324,100,19,0,0,0,0,0,0,0,0,36
925,2144,4.77551,234,100,23,0,0,0,0,0,0,0,0,26
926,1784,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
927,2064,5.71154,297,100,19,0,0,0,0,0,0,0,0,33
928,2472,6.06522,279,100,15,0,0,0,0,0,0,0,0,31
929,2214,5.14286,252,100,21,0,0,0,0,0,0,0,0,28
930,2430,5.08696,234,100,20,0,0,0,0,0,0,0,0,26
931,3016,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
932,3304,4.68,234,100,24,0,0,0,0,0,0,0,0,26
933,1758,5.22,261,100,21,0,0,0,0,0,0,0,0,29
934,2036,6.27907,270,100,13,0,0,0,0,0,0,0,0,30
935,1944,5.72727,252,100,16,0,0,0,0,0,0,0,0,28
936,2274,5.94,297,100,17,0,0,0,0,0,0,0,0,33
937,2040,5.625,270,100,18,0,0,0,0,0,0,0,0,30
938,1832,4.5,225,100,25,0,0,0,0,0,0,0,0,25
939,2176,4.32,216,100,26,0,0,0,0,0,0,0,0,24
940,1062,5.11364,225,100,19,0,0,0,0,0,0,0,0,25
941,1180,6.26087,288,100,14,0,0,0,0,0,0,0,0,32
942,1198,6.4,288,100,13,0,0,0,0,0,0,0,0,32
943,1162,6.70213,315,100,12,0,0,0,0,0,0,0,0,35
944,1178,5.6,252,100,17,0,0,0,0,0,0,0,0,28
945,1228,4.59184,225,100,24,0,0,0,0,0,0,0,0,25
946,1828,5.64706,288,100,19,0,0,0,0,0,0,0,0,32
947,1604,5.09259,275,100,23,0,0,0,0,1,0,0,0,30
948,1820,6.66,333,100,13,0,0,0,0,0,0,0,0,37
949,1346,6.66,333,100,13,0,0,0,0,0,0,0,0,37
950,1774,6.28302,333,100,16,0,0,0,0,0,0,0,0,37
951,1554,6.26087,288,100,14,0,0,0,0,0,0,0,0,32
952,1744,5.32653,261,100,20,0,0,0,0,0,0,0,0,29
953,1580,4.8913,225,100,21,0,0,0,0,0,0,0,0,25
954,1736,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
955,2054,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
956,2178,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
957,2252,4.875,234,100,22,0,0,0,0,0,0,0,0,26
958,1292,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
959,1184,6.3,315,100,15,0,0,0,0,0,0,0,0,35
960,1300,6.5625,315,100,13,0,0,0,0,0,0,0,0,35
961,1638,6.1875,297,100,15,0,0,0,0,0,0,0,0,33
962,1506,6.45652,297,100,13,0,0,0,0,0,0,0,0,33
963,1142,6,288,100,16,0,0,0,0,0,0,0,0,32
964,1550,6.85714,288,100,10,0,0,0,0,0,0,0,0,32
965,1536,7.07143,297,100,9,0,0,0,0,0,0,0,0,33
966,1940,7.36364,324,100,8,0,0,0,0,0,0,0,0,36
967,2152,6.75,270,100,10,0,0,0,0,0,0,0,0,30
968,1802,6.48837,279,100,12,0,0,0,0,0,0,0,0,31
969,1368,6.13636,270,100,14,0,0,0,0,0,0,0,0,30
970,1396,7.28571,306,100,8,0,0,0,0,0,0,0,0,34
971,1072,6.48837,279,100,12,0,0,0,0,0,0,0,0,31
972,1460,7.08511,333,100,10,0,0,0,0,0,0,0,0,37
973,1012,6.80488,279,100,10,0,0,0,0,0,0,0,0,31
974,1170,6.13636,270,100,14,0,0,0,0,0,0,0,0,30
975,1356,5.47059,279,100,20,0,0,0,0,0,0,0,0,31
976,1602,5.4375,261,100,19,0,0,0,0,0,0,0,0,29
977,1704,5.55319,261,100,18,0,0,0,0,0,0,0,0,29
978,1476,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
979,1598,5.47826,252,100,18,0,0,0,0,0,0,0,0,28
980,1712,5.5102,270,100,19,0,0,0,0,0,0,0,0,30
981,2056,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
982,2250,6.2,279,100,14,0,0,0,0,0,0,0,0,31
983,2156,7.4,333,100,8,0,0,0,0,0,0,0,0,37
984,1838,7.07143,297,100,9,0,0,0,0,0,0,0,0,33
985,1700,7.2,324,100,9,0,0,0,0,0,0,0,0,36
986,1328,6.9375,333,100,11,0,0,0,0,0,0,0,0,37
987,1088,6.26087,288,100,14,0,0,0,0,0,0,0,0,32
988,1318,6.6,297,100,12,0,0,0,0,0,0,0,0,33
989,1692,5.87755,288,100,17,0,0,0,0,0,0,0,0,32
990,1496,6.31915,297,100,14,0,0,0,0,0,0,0,0,33
991,1530,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
992,1986,6.42857,315,100,14,0,0,0,0,0,0,0,0,35
993,1854,5.8,261,100,16,0,0,0,0,0,0,0,0,29
994,2300,5.87755,288,100,17,0,0,0,0,0,0,0,0,32
995,2050,6.70213,315,100,12,0,0,0,0,0,0,0,0,35
996,1728,5.8,261,100,16,0,0,0,0,0,0,0,0,29
997,1954,6.11364,269,100,14,0,0,0,0,0,0,0,1,29
998,1822,5.86957,270,100,16,0,0,0,0,0,0,0,0,30
999,2126,5.93182,261,100,15,0,0,0,0,0,0,0,0,29
