update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
824,1558,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
825,1538,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
826,1556,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
827,1478,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
828,1578,4.96552,288,100,26,0,0,0,0,0,0,0,0,32
829,1572,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
830,1576,4.58182,252,100,27,0,0,0,0,0,0,0,0,28
831,1542,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
832,1596,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
833,1716,4.5,261,100,29,0,0,0,0,0,0,0,0,29
834,1582,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
835,1938,5.76562,369,100,23,0,0,0,0,0,0,0,0,41
836,1646,6.52941,333,100,14,0,0,0,0,0,0,0,0,37
837,1614,7.05882,360,100,11,0,0,0,0,0,0,0,0,40
838,1438,5.22581,324,100,26,0,0,0,0,0,0,0,0,36
839,1374,5.43103,315,100,23,0,0,0,0,0,0,0,0,35
840,1710,5.90164,360,100,21,0,0,0,0,0,0,0,0,40
841,1346,4.63235,315,100,33,0,0,0,0,0,0,0,0,35
842,1554,5.48438,351,100,25,0,0,0,0,0,0,0,0,39
843,1682,5.77612,387,100,24,0,0,0,0,0,0,0,0,43
844,1668,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
845,1638,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
846,1600,4.97015,333,100,30,0,0,0,0,0,0,0,0,37
847,1468,4.95,297,100,27,0,0,0,0,0,0,0,0,33
848,1780,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
849,1558,4.73333,284,100,28,0,0,0,0,1,0,0,0,31
850,1504,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
851,1940,5.21053,297,100,24,0,0,0,0,0,0,0,0,33
852,1700,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
853,2048,5.625,315,100,21,0,0,0,0,0,0,0,0,35
854,2016,5.68421,324,100,21,0,0,0,0,0,0,0,0,36
855,1804,6.40351,365,100,16,0,0,0,0,1,0,0,0,40
856,1784,4.98246,284,100,25,0,0,0,0,1,0,0,0,31
857,1458,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
858,1440,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
859,1214,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
860,1446,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
861,1390,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
862,1462,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
863,1508,5.1,306,100,26,0,0,0,0,0,0,0,0,34
864,1644,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
865,1504,5.01923,261,100,23,0,0,0,0,0,0,0,0,29
866,1576,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
867,1680,5.53846,288,100,20,0,0,0,0,0,0,0,0,32
868,1526,4.05882,207,100,28,0,0,0,0,0,0,0,0,23
869,1324,4.6875,225,100,23,0,0,0,0,0,0,0,0,25
870,1482,5.22,261,100,21,0,0,0,0,0,0,0,0,29
871,1628,6.61224,324,100,13,0,0,0,0,0,0,0,0,36
872,1444,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
873,1572,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
874,1382,5.16667,279,100,23,0,0,0,0,0,0,0,0,31
875,1392,5.08333,305,100,26,0,0,0,0,0,0,0,1,33
876,1512,4.71429,297,100,30,0,0,0,0,0,0,0,0,33
877,1536,4.85714,306,100,29,0,0,0,0,0,0,0,0,34
878,1786,4.65,279,100,29,0,0,0,0,0,0,0,0,31
879,2022,5.37097,333,100,25,0,0,0,0,0,0,0,0,37
880,1982,5.89655,342,100,20,0,0,0,0,0,0,0,0,38
881,1696,5,270,100,24,0,0,0,0,0,0,0,0,30
882,1826,5.57143,351,100,24,0,0,0,0,0,0,0,0,39
883,1578,4.43333,266,100,30,0,0,0,0,1,0,0,0,29
884,1774,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
885,1846,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
886,1636,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
887,1792,5.07143,284,100,24,0,0,0,0,1,0,0,0,31
888,1656,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
889,1650,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
890,1632,6.09259,329,100,17,0,0,0,0,1,0,0,0,36
891,1390,5.0625,243,100,21,0,0,0,0,0,0,0,0,27
892,1600,5.26415,279,100,22,0,0,0,0,0,0,0,0,31
893,1298,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
894,1358,5.30357,297,100,23,0,0,0,0,0,0,0,0,33
895,1516,5.78571,324,100,20,0,0,0,0,0,0,0,0,36
896,1488,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
897,1692,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
898,1516,4.92188,315,100,29,0,0,0,0,0,0,0,0,35
899,1350,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
900,1322,4.82456,275,100,26,0,0,0,0,1,0,0,0,30
901,1388,4.50847,266,100,29,0,0,0,0,1,0,0,0,29
902,1708,4.65079,293,100,30,0,0,0,0,1,0,0,0,32
903,1624,4.79365,302,100,29,0,0,0,0,1,0,0,0,33
904,1386,4.42593,239,100,27,0,0,0,0,1,0,0,0,26
905,1534,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
906,1378,5.4,297,100,22,0,0,0,0,0,0,0,0,33
907,1324,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
908,1458,5.27586,306,100,24,0,0,0,0,0,0,0,0,34
909,1368,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
910,936,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
911,1456,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
912,1384,3.6,234,100,39,0,0,0,0,0,0,0,0,26
913,1632,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
914,1634,5.01639,306,100,27,0,0,0,0,0,0,0,0,34
915,1576,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
916,1752,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
917,1826,4.95,297,100,27,0,0,0,0,0,0,0,0,33
918,1806,4.10526,234,100,31,0,0,0,0,0,0,0,0,26
919,1978,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
920,1998,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
921,1884,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
922,1544,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
923,1454,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
924,1246,3.70588,189,100,30,0,0,0,0,0,0,0,0,21
925,1556,4.26316,243,100,30,0,0,0,0,0,0,0,0,27
926,1970,4.5,261,100,29,0,0,0,0,0,0,0,0,29
927,1788,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
928,1614,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
929,1604,3.2459,198,100,39,0,0,0,0,0,0,0,0,22
930,1762,3.36508,212,100,39,0,0,0,0,1,0,0,0,23
931,1650,3.65517,212,100,34,0,0,0,0,1,0,0,0,23
932,1840,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
933,1624,2.59322,153,100,42,0,0,0,0,0,0,0,0,17
934,1830,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
935,1466,2.4,144,100,44,0,0,0,0,0,0,0,0,16
936,1678,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
937,1696,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
938,1494,3.09375,198,100,42,0,0,0,0,0,0,0,0,22
939,1450,3.76364,207,100,32,0,0,0,0,0,0,0,0,23
940,1648,4.07547,216,100,29,0,0,0,0,0,0,0,0,24
941,1748,3.63158,207,100,34,0,0,0,0,0,0,0,0,23
942,1550,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
943,2036,4.34483,252,100,30,0,0,0,0,0,0,0,0,28
944,1750,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
945,1870,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
946,1884,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
947,1678,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
948,1746,3.42857,216,100,39,0,0,0,0,0,0,0,0,24
949,1828,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
950,1862,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
951,1316,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
952,1402,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
953,1436,4.29231,279,100,34,0,0,0,0,0,0,0,0,31
954,1288,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
955,1174,3.98361,243,100,34,0,0,0,0,0,0,0,0,27
956,1484,3.9375,252,100,36,0,0,0,0,0,0,0,0,28
957,1462,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
958,1402,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
959,1408,3.79688,243,100,37,0,0,0,0,0,0,0,0,27
960,1370,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
961,1474,4.72581,293,100,29,0,0,0,0,1,0,0,0,32
962,1650,5.36207,311,100,23,0,0,0,0,1,0,0,0,34
963,1438,4.75,266,100,26,0,0,0,0,1,0,0,0,29
964,1486,4.58333,275,100,29,0,0,0,0,1,0,0,0,30
965,1656,4.79365,302,100,29,0,0,0,0,1,0,0,0,33
966,1926,4.03448,234,100,32,0,0,0,0,0,0,0,0,26
967,1726,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
968,2182,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
969,2072,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
970,1846,4.42373,261,100,30,0,0,0,0,0,0,0,0,29
971,1662,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
972,1580,3.27273,216,100,42,0,0,0,0,0,0,0,0,24
973,1556,2.95522,198,100,45,0,0,0,0,0,0,0,0,22
974,1308,3.04839,189,100,41,0,0,0,0,0,0,0,0,21
975,1472,4.27869,261,100,32,0,0,0,0,0,0,0,0,29
976,1410,4.35,261,100,31,0,0,0,0,0,0,0,0,29
977,1742,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
978,1742,5.16393,315,100,26,0,0,0,0,0,0,0,0,35
979,1760,5.4,324,100,24,0,0,0,0,0,0,0,0,36
980,1218,4.42105,252,100,29,0,0,0,0,0,0,0,0,28
981,1512,4.57895,261,100,28,0,0,0,0,0,0,0,0,29
982,1354,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
983,1308,4.42857,279,100,32,0,0,0,0,0,0,0,0,31
984,1486,4.15385,270,100,35,0,0,0,0,0,0,0,0,30
985,1324,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
986,1338,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
987,1406,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
988,1308,3.9,234,100,34,0,0,0,0,0,0,0,0,26
989,1472,4.72131,288,100,29,0,0,0,0,0,0,0,0,32
990,1510,4.5,279,100,31,0,0,0,0,0,0,0,0,31
991,1534,5.45902,333,100,24,0,0,0,0,0,0,0,0,37
992,1510,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
993,1828,5.28571,333,100,26,0,0,0,0,0,0,0,0,37
994,1740,4.79032,297,100,29,0,0,0,0,0,0,0,0,33
995,1588,4.14286,261,100,34,0,0,0,0,0,0,0,0,29
996,1724,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
997,1752,4.95,297,100,27,0,0,0,0,0,0,0,0,33
998,1690,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
999,1488,4.21875,270,100,34,0,0,0,0,0,0,0,0,30
