update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
973,1668,8,440,100,0,0,0,0,0,0,0,0,55
974,2332,8,464,100,0,0,0,0,0,0,0,0,58
975,3256,8,472,100,0,0,0,0,0,0,0,0,59
976,2860,8,400,100,0,0,0,0,0,0,0,0,50
977,3604,8,408,100,0,0,0,0,0,0,0,0,51
978,4736,8,424,100,0,0,0,0,0,0,0,0,53
979,4904,8,408,100,0,0,0,0,0,0,0,0,51
980,4080,8,360,100,0,0,0,0,0,0,0,0,45
981,4508,8,400,100,0,0,0,0,0,0,0,0,50
982,4876,8,376,100,0,0,0,0,0,0,0,0,47
983,3696,8,368,100,0,0,0,0,0,0,0,0,46
984,2620,8,368,100,0,0,0,0,0,0,0,0,46
985,4172,8,368,100,0,0,0,0,0,0,0,0,46
986,4436,8,352,100,0,0,0,0,0,0,0,0,44
987,4036,8,344,100,0,0,0,0,0,0,0,0,43
988,4360,8,352,100,0,0,0,0,0,0,0,0,44
989,5276,8,368,100,0,0,0,0,0,0,0,0,46
990,4804,8,392,100,0,0,0,0,0,0,0,0,49
991,4320,8,376,100,0,0,0,0,0,0,0,0,47
992,4468,8,424,100,0,0,0,0,0,0,0,0,53
993,3504,8,376,100,0,0,0,0,0,0,0,0,47
994,3016,8,392,100,0,0,0,0,0,0,0,0,49
995,3444,8,424,100,0,0,0,0,0,0,0,0,53
996,4140,8,400,100,0,0,0,0,0,0,0,0,50
997,5212,8,424,100,0,0,0,0,0,0,0,0,53
998,5140,8,384,100,0,0,0,0,0,0,0,0,48
999,5580,8,376,100,0,0,0,0,0,0,0,0,47
