update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
414,1440,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
415,1404,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
416,1132,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
417,1128,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
418,996,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
419,1320,6.3,378,100,0,0,0,0,0,0,54,0,0,6
420,1156,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
421,1116,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
422,1280,6.26154,407,100,0,0,0,0,0,0,59,0,1,5
423,1308,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
424,1540,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
425,1188,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
426,1332,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
427,1016,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
428,1156,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
429,1244,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
430,1424,6.27273,414,100,0,0,0,0,0,0,60,0,0,6
431,1688,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
432,1576,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
433,1488,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
434,1540,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
435,1396,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
436,1344,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
437,1288,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
438,1332,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
439,1200,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
440,1292,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
441,1552,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
442,1324,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
443,1560,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
444,1740,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
445,1720,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
446,1864,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
447,1572,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
448,1432,6.375,357,100,0,0,0,0,0,0,49,0,0,7
449,1884,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
450,1564,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
451,1868,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
452,1764,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
453,1520,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
454,1296,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
455,1368,6.15,369,100,0,0,0,0,0,0,57,0,0,3
456,1156,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
457,1164,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
458,1288,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
459,1304,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
460,1292,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
461,1132,6,354,100,0,0,0,0,0,0,59,0,0,0
462,1152,6,378,100,0,0,0,0,0,0,63,0,0,0
463,1272,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
464,1136,6.05,363,100,0,0,0,0,0,0,59,0,0,1
465,1152,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
466,1172,6,342,100,0,0,0,0,0,0,57,0,0,0
467,1340,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
468,1256,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
469,1252,6,360,100,0,0,0,0,0,0,60,0,0,0
470,1188,6,366,100,0,0,0,0,0,0,61,0,0,0
471,1132,6,360,100,0,0,0,0,0,0,60,0,0,0
472,1036,6,366,100,0,0,0,0,0,0,61,0,0,0
473,1092,6.15,369,100,0,0,0,0,0,0,57,0,0,3
474,1200,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
475,1196,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
476,1204,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
477,1104,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
478,1232,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
479,1124,6.1,366,100,0,0,0,0,0,0,58,0,0,2
480,1096,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
481,1084,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
482,1120,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
483,1044,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
484,1208,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
485,960,6,354,100,0,0,0,0,0,0,59,0,0,0
486,1176,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
487,1216,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
488,1124,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
489,1300,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
490,1176,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
491,1336,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
492,1404,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
493,1248,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
494,1292,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
495,1216,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
496,1500,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
497,1476,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
498,1356,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
499,1356,6.32787,386,100,0,0,0,0,0,0,54,0,1,6
500,1548,6.5614,374,100,0,0,0,0,0,0,46,0,1,10
501,1716,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
502,1316,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
503,1476,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
504,1452,6.15,369,100,0,0,0,0,0,0,57,0,0,3
505,1556,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
506,1300,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
507,1396,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
508,1476,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
509,1292,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
510,1232,6.32308,411,100,0,0,0,0,0,0,58,0,0,7
511,1272,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
512,1172,6.3,378,100,0,0,0,0,0,0,54,0,0,6
513,1332,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
514,1416,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
515,1548,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
516,1432,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
517,1720,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
518,1632,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
519,1520,6.6,396,100,0,0,0,0,0,0,48,0,0,12
520,1672,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
521,1828,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
522,1684,6.45,387,100,0,0,0,0,0,0,51,0,0,9
523,1492,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
524,1628,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
525,1620,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
526,1736,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
527,1616,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
528,1532,6.8,408,100,0,0,0,0,0,0,44,0,0,16
529,1220,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
530,1280,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
531,1532,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
532,1748,7.16129,444,100,0,0,0,0,0,0,38,0,0,24
533,1872,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
534,1948,6.96774,432,100,0,0,0,0,0,0,42,0,0,20
535,1588,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
536,1676,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
537,1576,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
538,1640,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
539,1592,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
540,1640,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
541,1728,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
542,1552,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
543,1684,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
544,1568,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
545,1676,7,413,100,0,0,0,0,0,0,39,0,1,19
546,1480,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
547,1412,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
548,1412,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
549,1604,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
550,1472,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
551,1304,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
552,1180,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
553,1040,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
554,1304,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
555,1296,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
556,1252,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
557,1300,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
558,1256,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
559,1288,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
560,1504,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
561,1460,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
562,1392,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
563,1304,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
564,1348,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
565,1068,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
566,1312,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
567,1064,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
568,1260,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
569,1224,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
570,1264,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
571,1208,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
572,1288,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
573,1328,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
574,1496,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
575,1184,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
576,1312,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
577,1312,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
578,1608,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
579,1708,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
580,1720,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
581,1496,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
582,1700,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
583,1808,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
584,1976,6.45,387,100,0,0,0,0,0,0,51,0,0,9
585,2036,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
586,1600,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
587,1664,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
588,1976,6.40299,429,100,0,0,0,0,0,0,58,0,0,9
589,1928,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
590,1752,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
591,1892,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
592,1432,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
593,1208,6.375,357,100,0,0,0,0,0,0,49,0,0,7
594,1292,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
595,1324,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
596,1544,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
597,1568,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
598,1624,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
599,1664,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
600,1512,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
601,1508,6.7,402,100,0,0,0,0,0,0,46,0,0,14
602,1400,6.4,384,100,0,0,0,0,0,0,52,0,0,8
603,1296,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
604,1304,6.3,378,100,0,0,0,0,0,0,54,0,0,6
605,1220,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
606,1368,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
607,1140,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
608,1208,6.4127,404,100,0,0,0,0,0,0,54,0,1,8
609,1152,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
610,1248,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
611,1212,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
612,1248,6.6,396,100,0,0,0,0,0,0,48,0,0,12
613,1284,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
614,1116,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
615,1396,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
616,1164,6.45,387,100,0,0,0,0,0,0,51,0,0,9
617,1452,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
618,1272,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
619,1344,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
620,1608,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
621,1380,6.5,351,100,0,0,0,0,0,0,45,0,0,9
622,1440,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
623,1408,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
624,1552,6.5,390,100,0,0,0,0,0,0,50,0,0,10
625,1768,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
626,1724,6.55,393,100,0,0,0,0,0,0,49,0,0,11
627,1564,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
628,1412,6.6,396,100,0,0,0,0,0,0,48,0,0,12
629,1436,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
630,1380,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
631,1180,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
632,1240,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
633,1604,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
634,1524,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
635,1508,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
636,1480,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
637,1932,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
638,2020,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
639,1588,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
640,1940,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
641,1860,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
642,1572,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
643,1764,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
644,1624,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
645,1876,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
646,1880,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
647,1724,6.75,378,100,0,0,0,0,0,0,42,0,0,14
648,1524,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
649,1792,7,399,100,0,0,0,0,0,0,38,0,0,19
650,2344,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
651,2400,7.11765,363,100,0,0,0,0,0,0,32,0,0,19
652,2828,7.18966,417,100,0,0,0,0,0,0,35,0,0,23
653,2064,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
654,1744,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
655,1940,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
656,2300,6.9,414,100,0,0,0,0,0,0,42,0,0,18
657,3012,6.91803,422,100,0,0,0,0,0,0,42,0,1,18
658,2584,6.81034,395,100,0,0,0,0,0,0,42,0,1,15
659,2716,6.7193,383,100,0,0,0,0,0,0,43,0,1,13
660,3320,6.75806,419,100,0,0,0,0,0,0,46,0,1,15
661,3812,6.73333,404,100,0,0,0,0,0,0,45,0,1,14
662,3060,6.60345,383,100,0,0,0,0,0,0,46,0,1,11
663,2284,6.83333,410,100,0,0,0,0,0,0,43,0,1,16
664,2672,7.12069,413,100,0,0,0,0,0,0,36,0,1,21
665,2548,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
666,2164,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
667,2188,7,399,100,0,0,0,0,0,0,38,0,0,19
668,1944,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
669,2276,6.95,417,100,0,0,0,0,0,0,41,0,0,19
670,2292,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
671,2204,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
672,2060,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
673,2416,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
674,2160,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
675,2320,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
676,1844,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
677,2292,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
678,2292,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
679,1992,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
680,2116,6.7037,362,100,0,0,0,0,0,0,41,0,1,12
681,2404,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
682,2492,7.18182,395,100,0,0,0,0,0,0,33,0,1,21
683,2424,7,399,100,0,0,0,0,0,0,38,0,0,19
684,1944,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
685,2188,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
686,2324,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
687,1652,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
688,2076,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
689,1848,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
690,2016,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
691,2012,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
692,1708,6.9,414,100,0,0,0,0,0,0,42,0,0,18
693,1872,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
694,1628,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
695,1800,7.2,396,100,0,0,0,0,0,0,33,0,0,22
696,2028,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
697,1848,6.79592,333,100,0,0,0,0,0,0,36,0,0,13
698,1928,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
699,1700,7,399,100,0,0,0,0,0,0,38,0,0,19
700,1620,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
701,2008,7,420,100,0,0,0,0,0,0,40,0,0,20
702,2232,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
703,1908,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
704,1352,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
705,1464,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
706,1488,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
707,1580,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
708,1560,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
709,1624,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
710,1612,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
711,1796,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
712,1740,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
713,1676,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
714,1680,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
715,1748,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
716,1272,6.64706,339,100,0,0,0,0,0,0,40,0,0,11
717,1396,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
718,1312,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
719,1540,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
720,1516,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
721,1736,6.7069,389,100,0,0,0,0,0,0,44,0,1,13
722,1136,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
723,1548,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
724,1368,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
725,1456,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
726,1584,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
727,1568,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
728,1412,6.95,417,100,0,0,0,0,0,0,41,0,0,19
729,1328,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
730,1336,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
731,1464,7.06452,438,100,0,0,0,0,0,0,40,0,0,22
732,1304,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
733,1356,6.87692,447,100,0,0,0,0,0,0,46,0,0,19
734,1548,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
735,1464,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
736,1712,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
737,1672,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
738,1568,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
739,1868,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
740,1464,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
741,1616,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
742,1704,7.37288,435,100,0,0,0,0,0,0,32,0,0,27
743,1460,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
744,1748,7.125,456,100,0,0,0,0,0,0,40,0,0,24
745,1576,7.42373,438,100,0,0,0,0,0,0,31,0,0,28
746,1460,7.15,429,100,0,0,0,0,0,0,37,0,0,23
747,1460,7.24138,420,100,0,0,0,0,0,0,34,0,0,24
748,1552,7.22034,426,100,0,0,0,0,0,0,35,0,0,24
749,1580,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
750,1584,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
751,1516,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
752,1716,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
753,1956,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
754,1504,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
755,1744,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
756,1620,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
757,1464,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
758,1616,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
759,1756,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
760,1652,6.6,363,100,0,0,0,0,0,0,44,0,0,11
761,1696,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
762,2044,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
763,1808,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
764,1680,7.21154,375,100,0,0,0,0,0,0,31,0,0,21
765,1512,7.40816,363,100,0,0,0,0,0,0,26,0,0,23
766,1428,7.2,360,100,0,0,0,0,0,0,30,0,0,20
767,1364,7.29412,372,100,0,0,0,0,0,0,29,0,0,22
768,1792,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
769,1728,7.22449,354,100,0,0,0,0,0,0,29,0,0,20
770,1448,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
771,1808,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
772,1636,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
773,1472,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
774,1468,7.17647,366,100,0,0,0,0,0,0,31,0,0,20
775,1404,7.08,354,100,0,0,0,0,0,0,32,0,0,18
776,1324,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
777,1212,6.86538,357,100,0,0,0,0,0,0,37,0,0,15
778,1384,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
779,1524,7.34694,360,100,0,0,0,0,0,0,27,0,0,22
780,1732,7.23214,405,100,0,0,0,0,0,0,33,0,0,23
781,1656,7.2,396,100,0,0,0,0,0,0,33,0,0,22
782,1732,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
783,1596,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
784,2116,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
785,2188,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
786,1136,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
787,1420,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
788,1380,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
789,1616,6.8,408,100,0,0,0,0,0,0,44,0,0,16
790,1296,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
791,1096,7.26,363,100,0,0,0,0,0,0,29,0,0,21
792,1336,7.32,366,100,0,0,0,0,0,0,28,0,0,22
793,1468,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
794,1296,7.24528,384,100,0,0,0,0,0,0,31,0,0,22
795,1548,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
796,1448,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
797,1632,7.11111,384,100,0,0,0,0,0,0,34,0,0,20
798,1796,7.26,363,100,0,0,0,0,0,0,29,0,0,21
799,1464,7.2,360,100,0,0,0,0,0,0,30,0,0,20
800,1852,7.32692,381,100,0,0,0,0,0,0,29,0,0,23
801,2504,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
802,2568,7.5,345,100,0,0,0,0,0,0,23,0,0,23
803,2968,7.30189,387,100,0,0,0,0,0,0,30,0,0,23
804,2788,7.39286,414,100,0,0,0,0,0,0,30,0,0,26
805,1740,7.36364,405,100,0,0,0,0,0,0,30,0,0,25
806,1824,7.26923,378,100,0,0,0,0,0,0,30,0,0,22
807,2060,7.38462,384,100,0,0,0,0,0,0,28,0,0,24
808,1976,7.44,372,100,0,0,0,0,0,0,26,0,0,24
809,2896,7.5,405,100,0,0,0,0,0,0,27,0,0,27
810,2492,7.64706,390,100,0,0,0,0,0,0,23,0,0,28
811,2856,7.55769,393,100,0,0,0,0,0,0,25,0,0,27
812,1764,7.24528,384,100,0,0,0,0,0,0,31,0,0,22
813,1708,7.22222,390,100,0,0,0,0,0,0,32,0,0,22
814,1708,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
815,2448,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
816,1728,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
817,2116,7.33333,396,100,0,0,0,0,0,0,30,0,0,24
818,2176,7.22449,354,100,0,0,0,0,0,0,29,0,0,20
819,1916,7.1875,345,100,0,0,0,0,0,0,29,0,0,19
820,1536,7.1875,345,100,0,0,0,0,0,0,29,0,0,19
821,1564,7.1875,345,100,0,0,0,0,0,0,29,0,0,19
822,1636,7.70588,393,100,0,0,0,0,0,0,22,0,0,29
823,1972,7.47368,426,100,0,0,0,0,0,0,29,0,0,28
824,1344,7.40426,348,100,0,0,0,0,0,0,25,0,0,22
825,1652,7.46939,366,100,0,0,0,0,0,0,25,0,0,24
