update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
412,964,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
413,1112,6,372,100,0,0,0,0,0,0,62,0,0,0
414,1048,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
415,964,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
416,1092,6,396,100,0,0,0,0,0,0,66,0,0,0
417,1124,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
418,1168,6,360,100,0,0,0,0,0,0,60,0,0,0
419,1172,6,348,100,0,0,0,0,0,0,58,0,0,0
420,1288,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
421,1544,6,378,100,0,0,0,0,0,0,63,0,0,0
422,1492,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
423,1204,6,342,100,0,0,0,0,0,0,57,0,0,0
424,1316,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
425,1236,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
426,1420,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
427,1468,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
428,1360,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
429,1160,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
430,1388,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
431,1588,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
432,1848,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
433,1444,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
434,1952,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
435,1608,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
436,1876,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
437,1464,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
438,1312,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
439,1568,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
440,1784,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
441,1860,6.2,372,100,0,0,0,0,0,0,56,0,0,4
442,1380,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
443,1500,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
444,1688,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
445,1608,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
446,1320,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
447,1280,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
448,1368,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
449,1252,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
450,1472,6.2,372,100,0,0,0,0,0,0,56,0,0,4
451,1152,6.11538,318,100,0,0,0,0,0,0,50,0,0,2
452,1144,6.23077,324,100,0,0,0,0,0,0,48,0,0,4
453,1204,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
454,1556,6.23529,318,100,0,0,0,0,0,0,47,0,0,4
455,1528,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
456,1460,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
457,1580,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
458,1484,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
459,1576,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
460,1536,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
461,1784,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
462,1896,6.15,369,100,0,0,0,0,0,0,57,0,0,3
463,1960,6.3,378,100,0,0,0,0,0,0,54,0,0,6
464,1148,6.375,357,100,0,0,0,0,0,0,49,0,0,7
465,1364,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
466,1388,6.2,372,100,0,0,0,0,0,0,56,0,0,4
467,1116,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
468,980,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
469,1196,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
470,1252,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
471,1312,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
472,1204,6.17647,315,100,0,0,0,0,0,0,48,0,0,3
473,1300,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
474,1244,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
475,1196,6,348,100,0,0,0,0,0,0,58,0,0,0
476,1128,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
477,1164,6.08475,359,100,0,0,0,0,0,0,57,0,1,1
478,1060,6,342,100,0,0,0,0,0,0,57,0,0,0
479,1100,6,348,100,0,0,0,0,0,0,58,0,0,0
480,1188,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
481,1376,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
482,1440,6.1,366,100,0,0,0,0,0,0,58,0,0,2
483,1580,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
484,1612,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
485,1588,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
486,1116,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
487,1144,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
488,1196,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
489,1164,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
490,1184,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
491,1156,6.1,366,100,0,0,0,0,0,0,58,0,0,2
492,1088,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
493,1216,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
494,1184,6,402,100,0,0,0,0,0,0,67,0,0,0
495,1100,6,372,100,0,0,0,0,0,0,62,0,0,0
496,1096,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
497,1060,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
498,1224,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
499,1012,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
500,1016,6.05,363,100,0,0,0,0,0,0,59,0,0,1
501,1024,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
502,1092,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
503,1040,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
504,1384,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
505,1056,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
506,1124,6.05,363,100,0,0,0,0,0,0,59,0,0,1
507,1072,6.05,363,100,0,0,0,0,0,0,59,0,0,1
508,1264,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
509,916,6,360,100,0,0,0,0,0,0,60,0,0,0
510,956,6,360,100,0,0,0,0,0,0,60,0,0,0
511,904,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
512,1232,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
513,1372,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
514,1084,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
515,1108,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
516,1032,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
517,988,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
518,1188,6.05,363,100,0,0,0,0,0,0,59,0,0,1
519,1288,6,342,100,0,0,0,0,0,0,57,0,0,0
520,1264,6,354,100,0,0,0,0,0,0,59,0,0,0
521,1224,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
522,1072,6,330,100,0,0,0,0,0,0,55,0,0,0
523,1028,6,360,100,0,0,0,0,0,0,60,0,0,0
524,1068,6,390,100,0,0,0,0,0,0,65,0,0,0
525,828,6,330,100,0,0,0,0,0,0,55,0,0,0
526,864,6,312,100,0,0,0,0,0,0,52,0,0,0
527,860,6.03636,332,100,0,0,0,0,0,0,54,0,1,0
528,924,6.09615,317,100,0,0,0,0,0,0,50,0,1,1
529,864,6.03774,320,100,0,0,0,0,0,0,52,0,1,0
530,900,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
531,860,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
532,1020,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
533,1244,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
534,1152,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
535,1220,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
536,1112,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
537,1316,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
538,1468,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
539,1392,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
540,1200,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
541,1092,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
542,1000,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
543,1028,6,372,100,0,0,0,0,0,0,62,0,0,0
544,1224,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
545,964,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
546,1020,6,378,100,0,0,0,0,0,0,63,0,0,0
547,1072,6,372,100,0,0,0,0,0,0,62,0,0,0
548,1256,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
549,1252,6.03279,368,100,0,0,0,0,0,0,60,0,1,0
550,1352,6,366,100,0,0,0,0,0,0,61,0,0,0
551,1140,6,372,100,0,0,0,0,0,0,62,0,0,0
552,1296,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
553,1004,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
554,1016,6.15,369,100,0,0,0,0,0,0,57,0,0,3
555,880,6.1,366,100,0,0,0,0,0,0,58,0,0,2
556,936,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
557,1032,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
558,1196,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
559,1100,6.25,375,100,0,0,0,0,0,0,55,0,0,5
560,1140,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
561,1100,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
562,1084,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
563,1144,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
564,1224,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
565,1264,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
566,1076,6.25,375,100,0,0,0,0,0,0,55,0,0,5
567,1356,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
568,1116,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
569,856,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
570,1028,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
571,1076,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
572,1400,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
573,968,6.1,366,100,0,0,0,0,0,0,58,0,0,2
574,1252,6.08696,420,100,0,0,0,0,0,0,67,0,0,2
575,912,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
576,1064,6.25,375,100,0,0,0,0,0,0,55,0,0,5
577,1276,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
578,1372,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
579,1408,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
580,1540,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
581,1540,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
582,1624,6,342,100,0,0,0,0,0,0,57,0,0,0
583,1052,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
584,1336,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
585,1540,6.15,369,100,0,0,0,0,0,0,57,0,0,3
586,1504,6.15,369,100,0,0,0,0,0,0,57,0,0,3
587,1672,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
588,1744,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
589,1776,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
590,2248,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
591,1936,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
592,2216,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
593,2032,6.1,366,100,0,0,0,0,0,0,58,0,0,2
594,1440,6.05,363,100,0,0,0,0,0,0,59,0,0,1
595,1496,6,384,100,0,0,0,0,0,0,64,0,0,0
596,1292,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
597,1508,6,372,100,0,0,0,0,0,0,62,0,0,0
598,1676,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
599,1984,6,390,100,0,0,0,0,0,0,65,0,0,0
600,1436,6,330,100,0,0,0,0,0,0,55,0,0,0
601,1200,6,360,100,0,0,0,0,0,0,60,0,0,0
602,1164,6,354,100,0,0,0,0,0,0,59,0,0,0
603,1356,6.05,363,100,0,0,0,0,0,0,59,0,0,1
604,1428,6,390,100,0,0,0,0,0,0,65,0,0,0
605,1516,6,378,100,0,0,0,0,0,0,63,0,0,0
606,1456,6,348,100,0,0,0,0,0,0,58,0,0,0
607,1532,6,360,100,0,0,0,0,0,0,60,0,0,0
608,1792,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
609,1920,6,372,100,0,0,0,0,0,0,62,0,0,0
610,1248,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
611,1192,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
612,1196,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
613,1188,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
614,1332,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
615,1416,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
616,1636,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
617,1752,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
618,1800,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
619,2284,6.2,372,100,0,0,0,0,0,0,56,0,0,4
620,1360,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
621,1388,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
622,1212,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
623,1300,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
624,1620,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
625,1480,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
626,1680,6.3,378,100,0,0,0,0,0,0,54,0,0,6
627,1536,6.2,372,100,0,0,0,0,0,0,56,0,0,4
628,1380,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
629,1668,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
630,1548,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
631,1888,6.25,375,100,0,0,0,0,0,0,55,0,0,5
632,2316,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
633,2588,6.25,375,100,0,0,0,0,0,0,55,0,0,5
634,2536,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
635,3300,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
636,2392,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
637,1912,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
638,2084,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
639,1732,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
640,1744,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
641,2132,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
642,1324,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
643,1296,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
644,1348,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
645,1336,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
646,1384,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
647,1396,6,372,100,0,0,0,0,0,0,62,0,0,0
648,1580,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
649,1376,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
650,1144,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
651,1312,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
652,1240,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
653,1528,6.2,372,100,0,0,0,0,0,0,56,0,0,4
654,1292,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
655,1424,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
656,1532,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
657,1460,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
658,1528,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
659,1340,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
660,1340,6.08197,371,100,0,0,0,0,0,0,59,0,1,1
661,1324,6.13333,368,100,0,0,0,0,0,0,57,0,1,2
662,1064,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
663,1280,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
664,1064,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
665,1252,6.14545,338,100,0,0,0,0,0,0,52,0,1,2
666,1288,6.17742,383,100,0,0,0,0,0,0,58,0,1,3
667,1320,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
668,1404,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
669,1076,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
670,1392,6.25,375,100,0,0,0,0,0,0,55,0,0,5
671,1288,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
672,1364,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
673,1172,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
674,1072,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
675,980,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
676,824,6.16981,327,100,0,0,0,0,0,0,50,0,0,3
677,1048,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
678,932,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
679,1036,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
680,936,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
681,1196,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
682,1204,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
683,1264,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
684,1000,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
685,1032,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
686,1112,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
687,1152,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
688,1156,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
689,1156,6,366,100,0,0,0,0,0,0,61,0,0,0
690,1360,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
691,1076,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
692,1024,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
693,1000,6.15,369,100,0,0,0,0,0,0,57,0,0,3
694,1204,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
695,1048,6.35,381,100,0,0,0,0,0,0,53,0,0,7
696,1116,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
697,1064,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
698,924,6.25,375,100,0,0,0,0,0,0,55,0,0,5
699,1096,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
700,1196,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
701,1048,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
702,968,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
703,1016,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
704,1008,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
705,1104,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
706,1060,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
707,1088,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
708,1068,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
709,1160,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
710,1152,6,390,100,0,0,0,0,0,0,65,0,0,0
711,1112,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
712,1060,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
713,1028,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
714,1112,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
715,1144,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
716,1388,6.17647,420,100,0,0,0,0,0,0,64,0,0,4
717,1216,6.15,369,100,0,0,0,0,0,0,57,0,0,3
718,1452,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
719,1412,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
720,1088,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
721,1096,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
722,1044,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
723,964,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
724,1092,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
725,832,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
726,1072,6.2,372,100,0,0,0,0,0,0,56,0,0,4
727,1144,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
728,1004,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
729,944,6.2,372,100,0,0,0,0,0,0,56,0,0,4
730,876,6.15,369,100,0,0,0,0,0,0,57,0,0,3
731,956,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
732,968,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
733,1024,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
734,900,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
735,1012,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
736,996,6.05,363,100,0,0,0,0,0,0,59,0,0,1
737,1196,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
738,1128,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
739,1080,6,354,100,0,0,0,0,0,0,59,0,0,0
740,1000,6,372,100,0,0,0,0,0,0,62,0,0,0
741,1048,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
742,1172,6,348,100,0,0,0,0,0,0,58,0,0,0
743,1080,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
744,1364,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
745,1124,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
746,1012,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
747,1264,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
748,1196,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
749,940,6.25,375,100,0,0,0,0,0,0,55,0,0,5
750,968,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
751,1084,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
752,864,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
753,1168,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
754,1200,6.1,366,100,0,0,0,0,0,0,58,0,0,2
755,996,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
756,1088,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
757,960,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
758,900,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
759,960,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
760,1200,6.1791,414,100,0,0,0,0,0,0,63,0,0,4
761,1216,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
762,960,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
763,1056,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
764,1240,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
765,1008,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
766,1048,6.08621,353,100,0,0,0,0,0,0,56,0,1,1
767,1064,6.1,366,100,0,0,0,0,0,0,58,0,0,2
768,1072,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
769,1280,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
770,1112,6.08197,371,100,0,0,0,0,0,0,59,0,1,1
771,1104,6.13115,374,100,0,0,0,0,0,0,58,0,1,2
772,1148,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
773,1196,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
774,1268,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
775,1272,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
776,1564,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
777,1468,6.15873,388,100,0,0,0,0,0,0,59,0,2,2
778,1292,6.07937,383,100,0,0,0,0,0,0,61,0,1,1
779,1464,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
780,1332,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
781,1368,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
782,1480,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
783,968,6,354,100,0,0,0,0,0,0,59,0,0,0
784,1216,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
785,1136,6,384,100,0,0,0,0,0,0,64,0,0,0
786,1032,6,372,100,0,0,0,0,0,0,62,0,0,0
787,988,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
788,1012,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
789,1080,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
790,1136,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
791,1092,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
792,1088,6.1,366,100,0,0,0,0,0,0,58,0,0,2
793,1296,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
794,1276,6.28333,377,100,0,0,0,0,0,0,54,0,1,5
795,1092,6.2,341,100,0,0,0,0,0,0,51,0,1,3
796,1212,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
797,1124,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
798,1160,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
799,1116,6.1,366,100,0,0,0,0,0,0,58,0,0,2
800,1452,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
801,1640,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
802,1316,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
803,1272,6.1,366,100,0,0,0,0,0,0,58,0,0,2
804,1204,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
805,1312,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
806,1324,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
807,1220,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
808,1080,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
809,1248,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
810,1252,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
811,1488,6.1,366,100,0,0,0,0,0,0,58,0,0,2
812,1292,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
813,1328,6.2,341,100,0,0,0,0,0,0,51,0,1,3
814,1636,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
815,1448,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
816,1312,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
817,1340,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
818,1276,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
819,1288,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
820,1156,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
821,1172,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
822,1176,6.15,369,100,0,0,0,0,0,0,57,0,0,3
823,1172,6.15,369,100,0,0,0,0,0,0,57,0,0,3
824,1084,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
825,1176,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
826,1164,6,354,100,0,0,0,0,0,0,59,0,0,0
827,1440,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
