update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
411,1500,6.72857,471,100,0,0,0,0,0,0,53,0,0,17
412,1624,6.71831,477,100,0,0,0,0,0,0,54,0,0,17
413,1444,6.6,429,100,0,0,0,0,0,0,52,0,0,13
414,1528,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
415,1684,6.84375,438,100,0,0,0,0,0,0,46,0,0,18
416,1488,6.6,396,100,0,0,0,0,0,0,48,0,0,12
417,1552,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
418,1324,7,399,100,0,0,0,0,0,0,38,0,0,19
419,1436,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
420,1384,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
421,1392,7,441,100,0,0,0,0,0,0,42,0,0,21
422,1376,7,399,100,0,0,0,0,0,0,38,0,0,19
423,1292,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
424,1532,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
425,1384,7.01538,456,100,0,0,0,0,0,0,43,0,0,22
426,1496,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
427,1556,7.28571,408,100,0,0,0,0,0,0,32,0,0,24
428,1388,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
429,1492,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
430,1448,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
431,1588,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
432,1548,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
433,1424,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
434,1656,6.84211,390,100,0,0,0,0,0,0,41,0,0,16
435,1656,6.75,378,100,0,0,0,0,0,0,42,0,0,14
436,1892,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
437,1588,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
438,1732,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
439,2012,6.85,411,100,0,0,0,0,0,0,43,0,0,17
440,1768,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
441,1784,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
442,1632,6.9661,411,100,0,0,0,0,0,0,40,0,0,19
443,1996,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
444,1692,6.80952,429,100,0,0,0,0,0,0,46,0,0,17
445,1360,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
446,1724,7.1,426,100,0,0,0,0,0,0,38,0,0,22
447,1844,7.15,429,100,0,0,0,0,0,0,37,0,0,23
448,1660,7.08,354,100,0,0,0,0,0,0,32,0,0,18
449,1788,7.15789,408,100,0,0,0,0,0,0,35,0,0,22
450,1856,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
451,1532,7,399,100,0,0,0,0,0,0,38,0,0,19
452,1684,6.95,417,100,0,0,0,0,0,0,41,0,0,19
453,1528,7.20968,447,100,0,0,0,0,0,0,37,0,0,25
454,1652,7,441,100,0,0,0,0,0,0,42,0,0,21
455,1812,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
456,1528,7.10526,405,100,0,0,0,0,0,0,36,0,0,21
457,1784,7.125,399,100,0,0,0,0,0,0,35,0,0,21
458,1508,7.13333,428,100,0,0,0,0,0,0,37,0,1,22
459,1488,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
460,1716,7.26316,414,100,0,0,0,0,0,0,33,0,0,24
461,1444,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
462,1492,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
463,1508,6.75,378,100,0,0,0,0,0,0,42,0,0,14
464,1944,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
465,1888,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
466,1944,6.55,393,100,0,0,0,0,0,0,49,0,0,11
467,1740,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
468,1840,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
469,1816,6.4,384,100,0,0,0,0,0,0,52,0,0,8
470,1912,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
471,1288,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
472,1188,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
473,1208,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
474,1204,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
475,1236,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
476,1464,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
477,1508,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
478,1588,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
479,1364,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
480,1376,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
481,1372,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
482,1400,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
483,1780,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
484,1712,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
485,1796,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
486,2124,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
487,2144,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
488,1224,6.5,390,100,0,0,0,0,0,0,50,0,0,10
489,1288,6.4,384,100,0,0,0,0,0,0,52,0,0,8
490,1384,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
491,1348,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
492,1472,6.85,411,100,0,0,0,0,0,0,43,0,0,17
493,1276,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
494,1264,6.8,408,100,0,0,0,0,0,0,44,0,0,16
495,1392,6.87097,426,100,0,0,0,0,0,0,44,0,0,18
496,1304,6.75,405,100,0,0,0,0,0,0,45,0,0,15
497,1252,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
498,1504,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
499,1388,6.72727,444,100,0,0,0,0,0,0,50,0,0,16
500,1168,6.82812,437,100,0,0,0,0,0,0,46,0,1,17
501,1260,6.93333,416,100,0,0,0,0,0,0,41,0,1,18
502,1392,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
503,1428,6.9,414,100,0,0,0,0,0,0,42,0,0,18
504,1276,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
505,1360,6.63636,438,100,0,0,0,0,0,0,52,0,0,14
506,1396,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
507,1300,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
508,1552,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
509,1132,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
510,1236,6.65625,426,100,0,0,0,0,0,0,50,0,0,14
511,1404,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
512,1336,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
513,1384,6.75,405,100,0,0,0,0,0,0,45,0,0,15
514,1336,6.69492,395,100,0,0,0,0,0,0,45,0,1,13
515,1548,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
516,1760,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
517,1408,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
518,1168,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
519,1264,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
520,1432,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
521,1616,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
522,1540,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
523,1896,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
524,1708,6.9,414,100,0,0,0,0,0,0,42,0,0,18
525,1492,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
526,1456,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
527,1516,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
528,1152,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
529,1136,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
530,1272,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
531,1516,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
532,1336,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
533,1476,6.5,390,100,0,0,0,0,0,0,50,0,0,10
534,1492,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
535,1688,6.6,396,100,0,0,0,0,0,0,48,0,0,12
536,1584,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
537,1664,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
538,1808,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
539,1608,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
540,1600,6.55,393,100,0,0,0,0,0,0,49,0,0,11
541,1652,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
542,1712,6.54545,432,100,0,0,0,0,0,0,54,0,0,12
543,1604,6.7,402,100,0,0,0,0,0,0,46,0,0,14
544,1516,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
545,1916,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
546,1768,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
547,1984,6.59259,356,100,0,0,0,0,0,0,43,0,1,10
548,1496,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
549,1704,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
550,1708,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
551,1972,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
552,2088,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
553,1932,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
554,2316,6.3,378,100,0,0,0,0,0,0,54,0,0,6
555,2064,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
556,2100,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
557,2244,6.5,390,100,0,0,0,0,0,0,50,0,0,10
558,2072,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
559,1796,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
560,1772,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
561,1992,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
562,1888,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
563,1892,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
564,1508,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
565,1716,6.45283,342,100,0,0,0,0,0,0,45,0,0,8
566,1816,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
567,1780,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
568,1948,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
569,1740,6.3,378,100,0,0,0,0,0,0,54,0,0,6
570,1936,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
571,2100,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
572,2320,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
573,2092,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
574,2496,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
575,2460,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
576,2832,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
577,2628,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
578,2332,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
579,1936,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
580,1532,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
581,1604,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
582,1748,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
583,1436,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
584,1504,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
585,1276,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
586,1420,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
587,1336,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
588,1436,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
589,1544,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
590,1704,6.15,369,100,0,0,0,0,0,0,57,0,0,3
591,1792,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
592,1660,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
593,1784,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
594,1432,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
595,1264,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
596,1472,6.25,375,100,0,0,0,0,0,0,55,0,0,5
597,1576,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
598,1740,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
599,1648,6.2,372,100,0,0,0,0,0,0,56,0,0,4
600,1660,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
601,1576,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
602,1804,6.1,366,100,0,0,0,0,0,0,58,0,0,2
603,1824,6,348,100,0,0,0,0,0,0,58,0,0,0
604,1520,6,330,100,0,0,0,0,0,0,55,0,0,0
605,1692,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
606,1504,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
607,1592,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
608,1592,6.05,363,100,0,0,0,0,0,0,59,0,0,1
609,1796,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
610,1588,6.11321,324,100,0,0,0,0,0,0,51,0,0,2
611,1132,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
612,1284,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
613,1648,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
614,1644,6.2,372,100,0,0,0,0,0,0,56,0,0,4
615,1104,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
616,1344,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
617,1364,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
618,1612,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
619,1652,6.3,378,100,0,0,0,0,0,0,54,0,0,6
620,1684,6.3,378,100,0,0,0,0,0,0,54,0,0,6
621,1880,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
622,1512,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
623,1268,6.57692,342,100,0,0,0,0,0,0,42,0,0,10
624,1288,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
625,1536,6.35,381,100,0,0,0,0,0,0,53,0,0,7
626,1452,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
627,1160,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
628,1204,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
629,1088,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
630,992,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
631,1156,6.45,387,100,0,0,0,0,0,0,51,0,0,9
632,1312,6.45,387,100,0,0,0,0,0,0,51,0,0,9
633,1176,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
634,1192,6.27692,408,100,0,0,0,0,0,0,59,0,0,6
635,1020,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
636,1096,6.25,375,100,0,0,0,0,0,0,55,0,0,5
637,1380,6.46875,414,100,0,0,0,0,0,0,54,0,0,10
638,1136,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
639,1168,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
640,1396,6.4,384,100,0,0,0,0,0,0,52,0,0,8
641,1100,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
642,1160,6.18033,377,100,0,0,0,0,0,0,57,0,1,3
643,1260,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
644,1256,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
645,1268,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
646,1308,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
647,1556,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
648,1600,6.21875,398,100,0,0,0,0,0,0,59,0,1,4
649,1624,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
650,1544,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
651,1820,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
652,1476,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
653,1440,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
654,1304,6.5,390,100,0,0,0,0,0,0,50,0,0,10
655,1492,6.375,357,100,0,0,0,0,0,0,49,0,0,7
656,1292,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
657,1316,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
658,1312,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
659,1364,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
660,1328,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
661,1364,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
662,1608,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
663,1480,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
664,1452,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
665,1432,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
666,1008,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
667,1048,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
668,1252,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
669,1088,6,378,100,0,0,0,0,0,0,63,0,0,0
670,1036,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
671,1156,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
672,1308,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
673,1020,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
674,1424,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
675,992,6.12903,380,100,0,0,0,0,0,0,59,0,1,2
676,924,6.07812,389,100,0,0,0,0,0,0,62,0,1,1
677,1228,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
678,1144,6,372,100,0,0,0,0,0,0,62,0,0,0
679,900,6,378,100,0,0,0,0,0,0,63,0,0,0
680,1144,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
681,912,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
682,1068,6.14035,350,100,0,0,0,0,0,0,54,0,1,2
683,1128,6.08333,365,100,0,0,0,0,0,0,58,0,1,1
684,1036,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
685,964,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
686,1072,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
687,1028,6.05,363,100,0,0,0,0,0,0,59,0,0,1
688,1000,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
689,876,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
690,1008,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
691,1084,6.15,369,100,0,0,0,0,0,0,57,0,0,3
692,980,6,360,100,0,0,0,0,0,0,60,0,0,0
693,964,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
694,1012,6,378,100,0,0,0,0,0,0,63,0,0,0
695,928,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
696,944,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
697,1164,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
698,1104,6.1,366,100,0,0,0,0,0,0,58,0,0,2
699,1040,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
700,1100,6.05,363,100,0,0,0,0,0,0,59,0,0,1
701,1320,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
702,1276,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
703,1240,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
704,884,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
705,888,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
706,1052,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
707,1360,6.25,375,100,0,0,0,0,0,0,55,0,0,5
708,1416,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
709,1104,6.2,372,100,0,0,0,0,0,0,56,0,0,4
710,984,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
711,1168,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
712,1012,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
713,1132,6.2,372,100,0,0,0,0,0,0,56,0,0,4
714,1120,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
715,928,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
716,1004,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
717,1076,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
718,880,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
719,1116,6.05,363,100,0,0,0,0,0,0,59,0,0,1
720,1108,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
721,1128,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
722,1044,6,360,100,0,0,0,0,0,0,60,0,0,0
723,1064,6,372,100,0,0,0,0,0,0,62,0,0,0
724,1128,6,390,100,0,0,0,0,0,0,65,0,0,0
725,1288,6,378,100,0,0,0,0,0,0,63,0,0,0
726,1432,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
727,1332,6,348,100,0,0,0,0,0,0,58,0,0,0
728,1296,6,372,100,0,0,0,0,0,0,62,0,0,0
729,1244,6.05,363,100,0,0,0,0,0,0,59,0,0,1
730,1200,6,378,100,0,0,0,0,0,0,63,0,0,0
731,1296,6,360,100,0,0,0,0,0,0,60,0,0,0
732,1396,6,390,100,0,0,0,0,0,0,65,0,0,0
733,1236,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
734,1228,6,342,100,0,0,0,0,0,0,57,0,0,0
735,1248,6,354,100,0,0,0,0,0,0,59,0,0,0
736,1200,6,360,100,0,0,0,0,0,0,60,0,0,0
737,1120,6,342,100,0,0,0,0,0,0,57,0,0,0
738,1064,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
739,1184,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
740,1140,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
741,996,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
742,1104,6.05,363,100,0,0,0,0,0,0,59,0,0,1
743,1052,6,360,100,0,0,0,0,0,0,60,0,0,0
744,840,6,348,100,0,0,0,0,0,0,58,0,0,0
745,936,6,354,100,0,0,0,0,0,0,59,0,0,0
746,960,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
747,1024,6.05,363,100,0,0,0,0,0,0,59,0,0,1
748,1044,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
749,1032,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
750,1188,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
751,856,6,324,100,0,0,0,0,0,0,54,0,0,0
752,952,6,354,100,0,0,0,0,0,0,59,0,0,0
753,972,6,348,100,0,0,0,0,0,0,58,0,0,0
754,920,6,378,100,0,0,0,0,0,0,63,0,0,0
755,856,6,366,100,0,0,0,0,0,0,61,0,0,0
756,912,6,366,100,0,0,0,0,0,0,61,0,0,0
757,908,6,360,100,0,0,0,0,0,0,60,0,0,0
758,900,6,330,100,0,0,0,0,0,0,55,0,0,0
759,896,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
760,964,6,348,100,0,0,0,0,0,0,58,0,0,0
761,960,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
762,1104,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
763,1092,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
764,1080,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
765,1188,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
766,928,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
767,988,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
768,988,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
769,980,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
770,1252,6.2,372,100,0,0,0,0,0,0,56,0,0,4
771,1136,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
772,1108,6.1,366,100,0,0,0,0,0,0,58,0,0,2
773,1012,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
774,1040,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
775,1064,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
776,940,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
777,1372,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
778,1112,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
779,1244,6.1,366,100,0,0,0,0,0,0,58,0,0,2
780,1308,6.25,375,100,0,0,0,0,0,0,55,0,0,5
781,1140,6.25,375,100,0,0,0,0,0,0,55,0,0,5
782,1216,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
783,1184,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
784,1084,6.1,366,100,0,0,0,0,0,0,58,0,0,2
785,1252,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
786,1096,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
787,1200,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
788,1240,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
789,1316,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
790,1240,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
791,1180,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
792,1224,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
793,1056,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
794,1004,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
795,1184,6.1,366,100,0,0,0,0,0,0,58,0,0,2
796,1184,6.15,369,100,0,0,0,0,0,0,57,0,0,3
797,952,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
798,1068,6.1,366,100,0,0,0,0,0,0,58,0,0,2
799,1020,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
800,1296,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
801,1308,6.2,372,100,0,0,0,0,0,0,56,0,0,4
802,1288,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
803,1280,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
804,1084,6,354,100,0,0,0,0,0,0,59,0,0,0
805,1088,6,354,100,0,0,0,0,0,0,59,0,0,0
806,924,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
807,1140,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
808,1000,6.1,366,100,0,0,0,0,0,0,58,0,0,2
809,1168,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
810,1116,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
811,1008,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
812,1092,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
813,1084,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
814,1056,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
815,1104,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
816,1032,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
817,1040,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
818,924,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
819,992,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
820,968,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
821,808,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
822,884,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
823,952,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
824,900,6,366,100,0,0,0,0,0,0,61,0,0,0
825,876,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
826,976,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
