update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
414,1204,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
415,1036,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
416,1148,6.15,369,100,0,0,0,0,0,0,57,0,0,3
417,984,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
418,1160,6.1,366,100,0,0,0,0,0,0,58,0,0,2
419,1096,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
420,1168,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
421,900,6.1,366,100,0,0,0,0,0,0,58,0,0,2
422,1116,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
423,1092,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
424,972,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
425,920,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
426,936,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
427,796,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
428,872,6.05,363,100,0,0,0,0,0,0,59,0,0,1
429,936,6,354,100,0,0,0,0,0,0,59,0,0,0
430,916,6,360,100,0,0,0,0,0,0,60,0,0,0
431,940,6,366,100,0,0,0,0,0,0,61,0,0,0
432,928,6,354,100,0,0,0,0,0,0,59,0,0,0
433,1176,6,366,100,0,0,0,0,0,0,61,0,0,0
434,1080,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
435,944,6.05,363,100,0,0,0,0,0,0,59,0,0,1
436,980,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
437,1156,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
438,1116,6,360,100,0,0,0,0,0,0,60,0,0,0
439,1080,6,378,100,0,0,0,0,0,0,63,0,0,0
440,1060,6,354,100,0,0,0,0,0,0,59,0,0,0
441,1156,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
442,1304,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
443,1344,6.05,363,100,0,0,0,0,0,0,59,0,0,1
444,1052,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
445,1080,6.05,363,100,0,0,0,0,0,0,59,0,0,1
446,1040,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
447,1008,6.03077,392,100,0,0,0,0,0,0,64,0,1,0
448,1040,6,348,100,0,0,0,0,0,0,58,0,0,0
449,1204,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
450,1332,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
451,1360,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
452,1448,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
453,1440,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
454,1104,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
455,1084,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
456,1208,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
457,1100,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
458,1176,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
459,1216,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
460,1012,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
461,1064,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
462,1020,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
463,1116,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
464,928,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
465,1068,6.2,372,100,0,0,0,0,0,0,56,0,0,4
466,1088,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
467,1212,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
468,1232,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
469,1048,6.15,369,100,0,0,0,0,0,0,57,0,0,3
470,940,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
471,1220,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
472,1104,6.22642,330,100,0,0,0,0,0,0,49,0,0,4
473,964,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
474,1196,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
475,1004,6.25,375,100,0,0,0,0,0,0,55,0,0,5
476,1016,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
477,920,6,354,100,0,0,0,0,0,0,59,0,0,0
478,1092,6.1,366,100,0,0,0,0,0,0,58,0,0,2
479,1328,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
480,1248,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
481,1156,6.13333,368,100,0,0,0,0,0,0,57,0,1,2
482,1080,6.20755,329,100,0,0,0,0,0,0,49,0,1,3
483,984,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
484,1136,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
485,1224,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
486,968,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
487,1104,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
488,1096,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
489,1140,6.05,363,100,0,0,0,0,0,0,59,0,0,1
490,1416,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
491,1108,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
492,1028,6.05,363,100,0,0,0,0,0,0,59,0,0,1
493,1240,6.1,366,100,0,0,0,0,0,0,58,0,0,2
494,1184,6.05,363,100,0,0,0,0,0,0,59,0,0,1
495,1256,6,354,100,0,0,0,0,0,0,59,0,0,0
496,1272,6.05,363,100,0,0,0,0,0,0,59,0,0,1
497,1452,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
498,1544,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
499,1712,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
500,1348,6.3,378,100,0,0,0,0,0,0,54,0,0,6
501,1592,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
502,1800,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
503,1548,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
504,1872,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
505,1800,6.2,372,100,0,0,0,0,0,0,56,0,0,4
506,1388,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
507,1512,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
508,1396,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
509,1032,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
510,1140,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
511,1188,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
512,1176,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
513,1060,6.3,378,100,0,0,0,0,0,0,54,0,0,6
514,952,6.33333,342,100,0,0,0,0,0,0,48,0,0,6
515,1404,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
516,1184,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
517,1364,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
518,1332,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
519,1240,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
520,1156,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
521,1280,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
522,1124,6.25,375,100,0,0,0,0,0,0,55,0,0,5
523,1140,6.4,384,100,0,0,0,0,0,0,52,0,0,8
524,1132,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
525,1208,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
526,1064,6.25,375,100,0,0,0,0,0,0,55,0,0,5
527,1092,6.36923,414,100,0,0,0,0,0,0,57,0,0,8
528,912,6.2,372,100,0,0,0,0,0,0,56,0,0,4
529,992,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
530,964,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
531,1036,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
532,1040,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
533,944,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
534,1196,6.22951,380,100,0,0,0,0,0,0,56,0,1,4
535,1292,6.26984,395,100,0,0,0,0,0,0,57,0,1,5
536,1048,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
537,1092,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
538,984,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
539,1228,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
540,1396,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
541,1112,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
542,1204,6.2,372,100,0,0,0,0,0,0,56,0,0,4
543,1124,6.14815,332,100,0,0,0,0,0,0,51,0,1,2
544,1196,6.21311,379,100,0,0,0,0,0,0,56,0,2,3
545,1184,6.23333,374,100,0,0,0,0,0,0,55,0,1,4
546,1148,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
547,1140,6.27778,339,100,0,0,0,0,0,0,49,0,0,5
548,1244,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
549,1124,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
550,1044,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
551,1444,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
552,1452,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
553,1548,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
554,1240,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
555,1424,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
556,1428,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
557,1456,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
558,1548,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
559,1456,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
560,1272,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
561,1576,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
562,1536,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
563,1700,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
564,1540,6.38095,402,100,0,0,0,0,0,0,55,0,0,8
565,1516,6.5,390,100,0,0,0,0,0,0,50,0,0,10
566,1628,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
567,1828,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
568,1776,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
569,1436,6.41176,327,100,0,0,0,0,0,0,44,0,0,7
570,1680,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
571,1964,6.41538,417,100,0,0,0,0,0,0,56,0,0,9
572,2028,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
573,1688,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
574,1460,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
575,1400,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
576,1360,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
577,1472,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
578,1464,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
579,1356,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
580,1428,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
581,1632,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
582,1348,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
583,1288,6.6,363,100,0,0,0,0,0,0,44,0,0,11
584,1448,6.75,351,100,0,0,0,0,0,0,39,0,0,13
585,1416,6.6,363,100,0,0,0,0,0,0,44,0,0,11
586,1776,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
587,1664,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
588,1872,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
589,2036,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
590,1972,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
591,1772,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
592,1808,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
593,1780,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
594,1688,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
595,1608,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
596,1396,6.63462,345,100,0,0,0,0,0,0,41,0,0,11
597,1848,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
598,2068,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
599,1872,6.7,402,100,0,0,0,0,0,0,46,0,0,14
600,2184,6.75,405,100,0,0,0,0,0,0,45,0,0,15
601,1944,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
602,1636,7.08,354,100,0,0,0,0,0,0,32,0,0,18
603,1536,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
604,1404,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
605,1408,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
606,1328,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
607,1396,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
608,1548,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
609,1596,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
610,1824,6.45,387,100,0,0,0,0,0,0,51,0,0,9
611,1760,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
612,1548,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
613,1512,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
614,1604,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
615,1656,6.73469,330,100,0,0,0,0,0,0,37,0,0,12
616,1956,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
617,1868,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
618,1828,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
619,1660,6.58824,336,100,0,0,0,0,0,0,41,0,0,10
620,1604,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
621,1648,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
622,1508,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
623,1880,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
624,1944,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
625,1636,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
626,1452,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
627,1888,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
628,1868,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
629,1984,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
630,1996,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
631,2192,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
632,2576,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
633,2104,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
634,2216,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
635,2300,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
636,2152,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
637,2224,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
638,2252,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
639,2656,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
640,2480,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
641,2404,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
642,2528,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
643,1968,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
644,1820,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
645,2064,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
646,1432,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
647,1840,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
648,2092,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
649,2232,6.45,387,100,0,0,0,0,0,0,51,0,0,9
650,1708,6.375,357,100,0,0,0,0,0,0,49,0,0,7
651,1668,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
652,1552,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
653,1724,6.41176,327,100,0,0,0,0,0,0,44,0,0,7
654,1832,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
655,1764,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
656,1752,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
657,1656,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
658,1632,6.55,393,100,0,0,0,0,0,0,49,0,0,11
659,1508,6.6,396,100,0,0,0,0,0,0,48,0,0,12
660,1648,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
661,1684,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
662,1716,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
663,1468,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
664,1536,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
665,1780,7,371,100,0,0,0,0,0,0,35,0,1,17
666,1672,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
667,1560,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
668,1796,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
669,1324,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
670,1388,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
671,1460,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
672,1120,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
673,1224,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
674,1160,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
675,1340,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
676,1572,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
677,1236,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
678,1256,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
679,1248,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
680,1376,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
681,1520,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
682,1400,6.51923,339,100,0,0,0,0,0,0,43,0,0,9
683,1568,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
684,1380,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
685,1552,6.6,363,100,0,0,0,0,0,0,44,0,0,11
686,1448,6.59016,402,100,0,0,0,0,0,0,49,0,0,12
687,1268,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
688,1508,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
689,1624,6.6,396,100,0,0,0,0,0,0,48,0,0,12
690,1304,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
691,1624,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
692,1636,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
693,1504,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
694,1504,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
695,1276,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
696,1444,6.8,408,100,0,0,0,0,0,0,44,0,0,16
697,1264,6.6,396,100,0,0,0,0,0,0,48,0,0,12
698,1296,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
699,1024,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
700,1132,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
701,1152,6.6,396,100,0,0,0,0,0,0,48,0,0,12
702,1224,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
703,1236,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
704,1204,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
705,1232,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
706,1252,6.52941,333,100,0,0,0,0,0,0,42,0,0,9
707,1252,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
708,1424,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
709,1584,6.60938,423,100,0,0,0,0,0,0,51,0,0,13
710,1520,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
711,1520,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
712,1724,6.75,405,100,0,0,0,0,0,0,45,0,0,15
713,1444,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
714,1280,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
715,1220,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
716,1260,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
717,1512,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
718,1416,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
719,1472,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
720,1484,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
721,1176,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
722,1204,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
723,1228,6.55,393,100,0,0,0,0,0,0,49,0,0,11
724,1080,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
725,1012,6.45,387,100,0,0,0,0,0,0,51,0,0,9
726,1100,6.44776,432,100,0,0,0,0,0,0,57,0,0,10
727,860,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
728,1112,6.375,408,100,0,0,0,0,0,0,56,0,0,8
729,1216,6.49254,435,100,0,0,0,0,0,0,56,0,0,11
730,1200,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
731,1156,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
732,1456,6.65,399,100,0,0,0,0,0,0,47,0,0,13
733,1376,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
734,1304,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
735,1820,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
736,1492,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
737,1456,6.375,408,100,0,0,0,0,0,0,56,0,0,8
738,1436,6.4,384,100,0,0,0,0,0,0,52,0,0,8
739,1376,6.48148,350,100,0,0,0,0,0,0,45,0,1,8
740,1420,6.30909,347,100,0,0,0,0,0,0,49,0,1,5
741,1368,6.3,378,100,0,0,0,0,0,0,54,0,0,6
742,1348,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
743,1340,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
744,1304,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
745,1200,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
746,1460,6.35821,426,100,0,0,0,0,0,0,59,0,0,8
747,1616,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
748,1672,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
749,1688,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
750,1456,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
751,1484,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
752,1272,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
753,1288,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
754,1376,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
755,1228,6.35,381,100,0,0,0,0,0,0,53,0,0,7
756,1228,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
757,1320,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
758,1308,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
759,1052,6.2,372,100,0,0,0,0,0,0,56,0,0,4
760,1032,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
761,1384,6.31818,417,100,0,0,0,0,0,0,59,0,0,7
762,1440,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
763,1648,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
764,1364,6.15,369,100,0,0,0,0,0,0,57,0,0,3
765,1484,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
766,1312,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
767,1448,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
768,1364,6.35,381,100,0,0,0,0,0,0,53,0,0,7
769,1532,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
770,1428,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
771,1504,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
772,1580,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
773,1476,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
774,1428,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
775,1456,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
776,1644,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
777,2064,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
778,1836,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
779,1404,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
780,1628,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
781,1912,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
782,1860,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
783,2100,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
784,2068,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
785,1488,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
786,1436,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
787,1296,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
788,1264,6.53571,366,100,0,0,0,0,0,0,46,0,0,10
789,1184,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
790,1456,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
791,1376,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
792,1548,6.55,393,100,0,0,0,0,0,0,49,0,0,11
793,1644,6.75,405,100,0,0,0,0,0,0,45,0,0,15
794,1332,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
795,1168,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
796,1356,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
797,1304,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
798,1308,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
799,1256,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
800,1296,6.28125,402,100,0,0,0,0,0,0,58,0,0,6
801,1600,6.45455,426,100,0,0,0,0,0,0,56,0,0,10
802,1472,6.42188,411,100,0,0,0,0,0,0,55,0,0,9
803,1216,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
804,1372,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
805,1604,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
806,1604,6.42857,405,100,0,0,0,0,0,0,54,0,0,9
807,1384,6.4,384,100,0,0,0,0,0,0,52,0,0,8
808,1328,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
809,1536,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
810,1704,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
811,1664,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
812,1592,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
813,1536,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
814,1300,6.3,378,100,0,0,0,0,0,0,54,0,0,6
815,1432,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
816,2012,6.48387,402,100,0,0,0,0,0,0,52,0,0,10
817,1860,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
818,2104,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
819,2320,6.35,381,100,0,0,0,0,0,0,53,0,0,7
820,1900,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
821,1348,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
822,1348,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
823,1316,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
824,1604,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
825,1676,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
826,1696,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
