update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
450,1452,9,423,100,0,0,0,0,0,0,0,0,0,47
451,1736,9,432,100,0,0,0,0,0,0,0,0,0,48
452,1308,9,405,100,0,0,0,0,0,0,0,0,0,45
453,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
454,1564,9,441,100,0,0,0,0,0,0,0,0,0,49
455,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
456,1088,9,414,100,0,0,0,0,0,0,0,0,0,46
457,1104,9,414,100,0,0,0,0,0,0,0,0,0,46
458,1072,9,441,100,0,0,0,0,0,0,0,0,0,49
459,1012,9,450,100,0,0,0,0,0,0,0,0,0,50
460,1052,9,414,100,0,0,0,0,0,0,0,0,0,46
461,1228,9,432,100,0,0,0,0,0,0,0,0,0,48
462,1268,9,414,100,0,0,0,0,0,0,0,0,0,46
463,1388,9,459,100,0,0,0,0,0,0,0,0,0,51
464,1288,9,414,100,0,0,0,0,0,0,0,0,0,46
465,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
466,1116,9,423,100,0,0,0,0,0,0,0,0,0,47
467,936,9,423,100,0,0,0,0,0,0,0,0,0,47
468,1236,9,432,100,0,0,0,0,0,0,0,0,0,48
469,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
470,1544,9,441,100,0,0,0,0,0,0,0,0,0,49
471,1616,9,468,100,0,0,0,0,0,0,0,0,0,52
472,1728,9,450,100,0,0,0,0,0,0,0,0,0,50
473,2096,9,459,100,0,0,0,0,0,0,0,0,0,51
474,2348,9,441,100,0,0,0,0,0,0,0,0,0,49
475,1920,9,423,100,0,0,0,0,0,0,0,0,0,47
476,1252,9,423,100,0,0,0,0,0,0,0,0,0,47
477,1600,9,414,100,0,0,0,0,0,0,0,0,0,46
478,1696,9,441,100,0,0,0,0,0,0,0,0,0,49
479,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
480,1584,9,414,100,0,0,0,0,0,0,0,0,0,46
481,1572,9,414,100,0,0,0,0,0,0,0,0,0,46
482,1600,9,414,100,0,0,0,0,0,0,0,0,0,46
483,2056,9,459,100,0,0,0,0,0,0,0,0,0,51
484,1676,9,441,100,0,0,0,0,0,0,0,0,0,49
485,1276,9,450,100,0,0,0,0,0,0,0,0,0,50
486,1400,9,459,100,0,0,0,0,0,0,0,0,0,51
487,1760,9,468,100,0,0,0,0,0,0,0,0,0,52
488,1724,9,441,100,0,0,0,0,0,0,0,0,0,49
489,1848,9,423,100,0,0,0,0,0,0,0,0,0,47
490,1608,9,378,100,0,0,0,0,0,0,0,0,0,42
491,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
492,1488,9,405,100,0,0,0,0,0,0,0,0,0,45
493,1592,9,450,100,0,0,0,0,0,0,0,0,0,50
494,1268,9,441,100,0,0,0,0,0,0,0,0,0,49
495,1048,9,432,100,0,0,0,0,0,0,0,0,0,48
496,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
497,1184,9,396,100,0,0,0,0,0,0,0,0,0,44
498,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
499,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
500,1104,9,396,100,0,0,0,0,0,0,0,0,0,44
501,1188,9,387,100,0,0,0,0,0,0,0,0,0,43
502,1524,9,468,100,0,0,0,0,0,0,0,0,0,52
503,1184,9,432,100,0,0,0,0,0,0,0,0,0,48
504,1248,9,423,100,0,0,0,0,0,0,0,0,0,47
505,1144,9,450,100,0,0,0,0,0,0,0,0,0,50
506,1156,9,423,100,0,0,0,0,0,0,0,0,0,47
507,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
508,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
509,1304,9,450,100,0,0,0,0,0,0,0,0,0,50
510,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
511,1660,9,441,100,0,0,0,0,0,0,0,0,0,49
512,1488,9,414,100,0,0,0,0,0,0,0,0,0,46
513,1520,9,432,100,0,0,0,0,0,0,0,0,0,48
514,1728,9,459,100,0,0,0,0,0,0,0,0,0,51
515,1924,9,468,100,0,0,0,0,0,0,0,0,0,52
516,1808,9,423,100,0,0,0,0,0,0,0,0,0,47
517,1932,9,414,100,0,0,0,0,0,0,0,0,0,46
518,1280,9,378,100,0,0,0,0,0,0,0,0,0,42
519,1372,9,396,100,0,0,0,0,0,0,0,0,0,44
520,1420,9,423,100,0,0,0,0,0,0,0,0,0,47
521,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
522,1692,9,477,100,0,0,0,0,0,0,0,0,0,53
523,1148,9,405,100,0,0,0,0,0,0,0,0,0,45
524,1556,9,432,100,0,0,0,0,0,0,0,0,0,48
525,1652,9,432,100,0,0,0,0,0,0,0,0,0,48
526,1508,9,396,100,0,0,0,0,0,0,0,0,0,44
527,1560,9,450,100,0,0,0,0,0,0,0,0,0,50
528,1684,9,414,100,0,0,0,0,0,0,0,0,0,46
529,1732,9,414,100,0,0,0,0,0,0,0,0,0,46
530,1736,9,441,100,0,0,0,0,0,0,0,0,0,49
531,1740,9,468,100,0,0,0,0,0,0,0,0,0,52
532,1716,9,441,100,0,0,0,0,0,0,0,0,0,49
533,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
534,1440,9,432,100,0,0,0,0,0,0,0,0,0,48
535,1200,9,414,100,0,0,0,0,0,0,0,0,0,46
536,1288,9,423,100,0,0,0,0,0,0,0,0,0,47
537,1232,9,396,100,0,0,0,0,0,0,0,0,0,44
538,1236,9,423,100,0,0,0,0,0,0,0,0,0,47
539,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
540,1092,9,423,100,0,0,0,0,0,0,0,0,0,47
541,1120,9,432,100,0,0,0,0,0,0,0,0,0,48
542,1316,9,468,100,0,0,0,0,0,0,0,0,0,52
543,1104,9,441,100,0,0,0,0,0,0,0,0,0,49
544,1140,9,441,100,0,0,0,0,0,0,0,0,0,49
545,1212,9,432,100,0,0,0,0,0,0,0,0,0,48
546,980,9,450,100,0,0,0,0,0,0,0,0,0,50
547,1096,9,414,100,0,0,0,0,0,0,0,0,0,46
548,1112,9,396,100,0,0,0,0,0,0,0,0,0,44
549,1120,9,423,100,0,0,0,0,0,0,0,0,0,47
550,1024,9,423,100,0,0,0,0,0,0,0,0,0,47
551,944,9,414,100,0,0,0,0,0,0,0,0,0,46
552,1020,9,405,100,0,0,0,0,0,0,0,0,0,45
553,1012,9,423,100,0,0,0,0,0,0,0,0,0,47
554,1260,9,450,100,0,0,0,0,0,0,0,0,0,50
555,1104,9,432,100,0,0,0,0,0,0,0,0,0,48
556,876,9,423,100,0,0,0,0,0,0,0,0,0,47
557,1136,9,441,100,0,0,0,0,0,0,0,0,0,49
558,1008,9,432,100,0,0,0,0,0,0,0,0,0,48
559,972,9,423,100,0,0,0,0,0,0,0,0,0,47
560,992,9,423,100,0,0,0,0,0,0,0,0,0,47
561,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
562,1156,9,414,100,0,0,0,0,0,0,0,0,0,46
563,1260,9,441,100,0,0,0,0,0,0,0,0,0,49
564,1476,9,486,100,0,0,0,0,0,0,0,0,0,54
565,1544,9,459,100,0,0,0,0,0,0,0,0,0,51
566,1344,9,432,100,0,0,0,0,0,0,0,0,0,48
567,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
568,1612,9,459,100,0,0,0,0,0,0,0,0,0,51
569,1508,9,414,100,0,0,0,0,0,0,0,0,0,46
570,1508,9,423,100,0,0,0,0,0,0,0,0,0,47
571,1460,9,423,100,0,0,0,0,0,0,0,0,0,47
572,1568,9,423,100,0,0,0,0,0,0,0,0,0,47
573,1704,9,441,100,0,0,0,0,0,0,0,0,0,49
574,1884,9,423,100,0,0,0,0,0,0,0,0,0,47
575,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
576,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
577,1292,9,450,100,0,0,0,0,0,0,0,0,0,50
578,1184,9,423,100,0,0,0,0,0,0,0,0,0,47
579,1312,9,423,100,0,0,0,0,0,0,0,0,0,47
580,1308,9,405,100,0,0,0,0,0,0,0,0,0,45
581,1268,9,396,100,0,0,0,0,0,0,0,0,0,44
582,1436,9,432,100,0,0,0,0,0,0,0,0,0,48
583,1400,9,396,100,0,0,0,0,0,0,0,0,0,44
584,1492,9,423,100,0,0,0,0,0,0,0,0,0,47
585,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
586,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
587,1384,9,459,100,0,0,0,0,0,0,0,0,0,51
588,1264,9,450,100,0,0,0,0,0,0,0,0,0,50
589,1496,9,450,100,0,0,0,0,0,0,0,0,0,50
590,1516,9,450,100,0,0,0,0,0,0,0,0,0,50
591,1756,9,459,100,0,0,0,0,0,0,0,0,0,51
592,1236,9,441,100,0,0,0,0,0,0,0,0,0,49
593,1440,9,441,100,0,0,0,0,0,0,0,0,0,49
594,1312,9,405,100,0,0,0,0,0,0,0,0,0,45
595,1568,9,441,100,0,0,0,0,0,0,0,0,0,49
596,1276,9,432,100,0,0,0,0,0,0,0,0,0,48
597,1368,9,441,100,0,0,0,0,0,0,0,0,0,49
598,1344,9,459,100,0,0,0,0,0,0,0,0,0,51
599,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
600,1680,9,450,100,0,0,0,0,0,0,0,0,0,50
601,1240,9,414,100,0,0,0,0,0,0,0,0,0,46
602,1296,9,414,100,0,0,0,0,0,0,0,0,0,46
603,1332,9,432,100,0,0,0,0,0,0,0,0,0,48
604,1288,9,405,100,0,0,0,0,0,0,0,0,0,45
605,1464,9,423,100,0,0,0,0,0,0,0,0,0,47
606,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
607,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
608,1220,9,450,100,0,0,0,0,0,0,0,0,0,50
609,1420,9,486,100,0,0,0,0,0,0,0,0,0,54
610,1452,9,504,100,0,0,0,0,0,0,0,0,0,56
611,1268,9,468,100,0,0,0,0,0,0,0,0,0,52
612,1224,9,432,100,0,0,0,0,0,0,0,0,0,48
613,1276,9,378,100,0,0,0,0,0,0,0,0,0,42
614,1480,9,396,100,0,0,0,0,0,0,0,0,0,44
615,1188,9,378,100,0,0,0,0,0,0,0,0,0,42
616,1440,9,459,100,0,0,0,0,0,0,0,0,0,51
617,1184,9,441,100,0,0,0,0,0,0,0,0,0,49
618,956,9,441,100,0,0,0,0,0,0,0,0,0,49
619,1032,9,423,100,0,0,0,0,0,0,0,0,0,47
620,1120,9,441,100,0,0,0,0,0,0,0,0,0,49
621,1024,9,441,100,0,0,0,0,0,0,0,0,0,49
622,864,9,432,100,0,0,0,0,0,0,0,0,0,48
623,1048,9,468,100,0,0,0,0,0,0,0,0,0,52
624,1260,9,486,100,0,0,0,0,0,0,0,0,0,54
625,1256,9,459,100,0,0,0,0,0,0,0,0,0,51
626,1336,9,441,100,0,0,0,0,0,0,0,0,0,49
627,1204,9,405,100,0,0,0,0,0,0,0,0,0,45
628,1348,9,441,100,0,0,0,0,0,0,0,0,0,49
629,1192,9,450,100,0,0,0,0,0,0,0,0,0,50
630,1020,9,414,100,0,0,0,0,0,0,0,0,0,46
631,1140,9,414,100,0,0,0,0,0,0,0,0,0,46
632,1228,9,450,100,0,0,0,0,0,0,0,0,0,50
633,1096,9,441,100,0,0,0,0,0,0,0,0,0,49
634,1108,9,450,100,0,0,0,0,0,0,0,0,0,50
635,1004,9,459,100,0,0,0,0,0,0,0,0,0,51
636,1264,9,468,100,0,0,0,0,0,0,0,0,0,52
637,1304,9,495,100,0,0,0,0,0,0,0,0,0,55
638,1148,9,450,100,0,0,0,0,0,0,0,0,0,50
639,1244,9,495,100,0,0,0,0,0,0,0,0,0,55
640,964,9,432,100,0,0,0,0,0,0,0,0,0,48
641,1032,9,477,100,0,0,0,0,0,0,0,0,0,53
642,1132,9,468,100,0,0,0,0,0,0,0,0,0,52
643,1144,9,468,100,0,0,0,0,0,0,0,0,0,52
644,1472,9,495,100,0,0,0,0,0,0,0,0,0,55
645,1244,9,486,100,0,0,0,0,0,0,0,0,0,54
646,1572,9,495,100,0,0,0,0,0,0,0,0,0,55
647,1420,9,459,100,0,0,0,0,0,0,0,0,0,51
648,1440,9,486,100,0,0,0,0,0,0,0,0,0,54
649,1424,9,504,100,0,0,0,0,0,0,0,0,0,56
650,1412,9,495,100,0,0,0,0,0,0,0,0,0,55
651,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
652,1192,9,468,100,0,0,0,0,0,0,0,0,0,52
653,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
654,1296,9,450,100,0,0,0,0,0,0,0,0,0,50
655,1548,9,441,100,0,0,0,0,0,0,0,0,0,49
656,1344,9,423,100,0,0,0,0,0,0,0,0,0,47
657,1120,9,414,100,0,0,0,0,0,0,0,0,0,46
658,1164,9,432,100,0,0,0,0,0,0,0,0,0,48
659,1136,9,441,100,0,0,0,0,0,0,0,0,0,49
660,1308,9,432,100,0,0,0,0,0,0,0,0,0,48
661,1180,9,432,100,0,0,0,0,0,0,0,0,0,48
662,1336,9,387,100,0,0,0,0,0,0,0,0,0,43
663,1304,9,405,100,0,0,0,0,0,0,0,0,0,45
664,1080,9,414,100,0,0,0,0,0,0,0,0,0,46
665,1192,9,450,100,0,0,0,0,0,0,0,0,0,50
666,1348,9,477,100,0,0,0,0,0,0,0,0,0,53
667,1332,9,477,100,0,0,0,0,0,0,0,0,0,53
668,1136,9,468,100,0,0,0,0,0,0,0,0,0,52
669,964,9,459,100,0,0,0,0,0,0,0,0,0,51
670,1216,9,459,100,0,0,0,0,0,0,0,0,0,51
671,1188,9,459,100,0,0,0,0,0,0,0,0,0,51
672,1308,9,477,100,0,0,0,0,0,0,0,0,0,53
673,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
674,1196,9,441,100,0,0,0,0,0,0,0,0,0,49
675,1336,9,459,100,0,0,0,0,0,0,0,0,0,51
676,1236,9,477,100,0,0,0,0,0,0,0,0,0,53
677,1352,9,468,100,0,0,0,0,0,0,0,0,0,52
678,1392,9,423,100,0,0,0,0,0,0,0,0,0,47
679,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
680,1344,9,468,100,0,0,0,0,0,0,0,0,0,52
681,1120,9,432,100,0,0,0,0,0,0,0,0,0,48
682,1140,9,468,100,0,0,0,0,0,0,0,0,0,52
683,1300,9,486,100,0,0,0,0,0,0,0,0,0,54
684,948,9,441,100,0,0,0,0,0,0,0,0,0,49
685,1084,9,459,100,0,0,0,0,0,0,0,0,0,51
686,1144,9,468,100,0,0,0,0,0,0,0,0,0,52
687,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
688,1372,9,459,100,0,0,0,0,0,0,0,0,0,51
689,1320,9,450,100,0,0,0,0,0,0,0,0,0,50
690,1324,9,432,100,0,0,0,0,0,0,0,0,0,48
691,1276,9,441,100,0,0,0,0,0,0,0,0,0,49
692,1276,9,423,100,0,0,0,0,0,0,0,0,0,47
693,1412,9,432,100,0,0,0,0,0,0,0,0,0,48
694,1416,9,441,100,0,0,0,0,0,0,0,0,0,49
695,1436,9,459,100,0,0,0,0,0,0,0,0,0,51
696,1076,9,432,100,0,0,0,0,0,0,0,0,0,48
697,1180,9,468,100,0,0,0,0,0,0,0,0,0,52
698,1060,9,432,100,0,0,0,0,0,0,0,0,0,48
699,1220,9,477,100,0,0,0,0,0,0,0,0,0,53
700,1100,9,441,100,0,0,0,0,0,0,0,0,0,49
701,1132,9,504,100,0,0,0,0,0,0,0,0,0,56
702,1192,9,504,100,0,0,0,0,0,0,0,0,0,56
703,1264,9,504,100,0,0,0,0,0,0,0,0,0,56
704,1240,9,432,100,0,0,0,0,0,0,0,0,0,48
705,1180,9,432,100,0,0,0,0,0,0,0,0,0,48
706,1336,9,468,100,0,0,0,0,0,0,0,0,0,52
707,1452,9,441,100,0,0,0,0,0,0,0,0,0,49
708,1176,9,432,100,0,0,0,0,0,0,0,0,0,48
709,1024,9,387,100,0,0,0,0,0,0,0,0,0,43
710,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
711,1256,9,414,100,0,0,0,0,0,0,0,0,0,46
712,1192,9,441,100,0,0,0,0,0,0,0,0,0,49
713,972,9,414,100,0,0,0,0,0,0,0,0,0,46
714,1120,9,441,100,0,0,0,0,0,0,0,0,0,49
715,1048,9,441,100,0,0,0,0,0,0,0,0,0,49
716,1340,9,441,100,0,0,0,0,0,0,0,0,0,49
717,1180,9,450,100,0,0,0,0,0,0,0,0,0,50
718,1112,9,423,100,0,0,0,0,0,0,0,0,0,47
719,1180,9,432,100,0,0,0,0,0,0,0,0,0,48
720,1336,9,486,100,0,0,0,0,0,0,0,0,0,54
721,1296,9,486,100,0,0,0,0,0,0,0,0,0,54
722,1464,9,477,100,0,0,0,0,0,0,0,0,0,53
723,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
724,1412,9,450,100,0,0,0,0,0,0,0,0,0,50
725,1860,9,477,100,0,0,0,0,0,0,0,0,0,53
726,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
727,1560,9,423,100,0,0,0,0,0,0,0,0,0,47
728,1612,9,441,100,0,0,0,0,0,0,0,0,0,49
729,1252,9,441,100,0,0,0,0,0,0,0,0,0,49
730,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
731,1344,9,414,100,0,0,0,0,0,0,0,0,0,46
732,1228,9,441,100,0,0,0,0,0,0,0,0,0,49
733,1524,9,396,100,0,0,0,0,0,0,0,0,0,44
734,1120,9,414,100,0,0,0,0,0,0,0,0,0,46
735,1128,9,423,100,0,0,0,0,0,0,0,0,0,47
736,1368,9,468,100,0,0,0,0,0,0,0,0,0,52
737,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
738,1580,9,450,100,0,0,0,0,0,0,0,0,0,50
739,1440,9,405,100,0,0,0,0,0,0,0,0,0,45
740,1488,9,414,100,0,0,0,0,0,0,0,0,0,46
741,1444,9,414,100,0,0,0,0,0,0,0,0,0,46
742,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
743,1648,9,423,100,0,0,0,0,0,0,0,0,0,47
744,1592,9,423,100,0,0,0,0,0,0,0,0,0,47
745,1284,9,360,100,0,0,0,0,0,0,0,0,0,40
746,1384,9,387,100,0,0,0,0,0,0,0,0,0,43
747,1816,9,387,100,0,0,0,0,0,0,0,0,0,43
748,1940,9,396,100,0,0,0,0,0,0,0,0,0,44
749,1648,9,378,100,0,0,0,0,0,0,0,0,0,42
750,1832,9,405,100,0,0,0,0,0,0,0,0,0,45
751,1760,9,450,100,0,0,0,0,0,0,0,0,0,50
752,1304,9,405,100,0,0,0,0,0,0,0,0,0,45
753,1468,9,405,100,0,0,0,0,0,0,0,0,0,45
754,1348,9,396,100,0,0,0,0,0,0,0,0,0,44
755,1440,9,396,100,0,0,0,0,0,0,0,0,0,44
756,1328,9,432,100,0,0,0,0,0,0,0,0,0,48
757,1460,9,450,100,0,0,0,0,0,0,0,0,0,50
758,1648,9,477,100,0,0,0,0,0,0,0,0,0,53
759,1460,9,468,100,0,0,0,0,0,0,0,0,0,52
760,1384,9,432,100,0,0,0,0,0,0,0,0,0,48
761,1060,9,450,100,0,0,0,0,0,0,0,0,0,50
762,1360,9,495,100,0,0,0,0,0,0,0,0,0,55
763,1356,9,477,100,0,0,0,0,0,0,0,0,0,53
764,1180,9,486,100,0,0,0,0,0,0,0,0,0,54
765,1336,9,486,100,0,0,0,0,0,0,0,0,0,54
766,1308,9,504,100,0,0,0,0,0,0,0,0,0,56
767,1104,9,450,100,0,0,0,0,0,0,0,0,0,50
768,1352,9,504,100,0,0,0,0,0,0,0,0,0,56
769,1288,9,486,100,0,0,0,0,0,0,0,0,0,54
770,1436,9,504,100,0,0,0,0,0,0,0,0,0,56
771,1180,9,495,100,0,0,0,0,0,0,0,0,0,55
772,1140,9,495,100,0,0,0,0,0,0,0,0,0,55
773,1336,9,495,100,0,0,0,0,0,0,0,0,0,55
774,1376,9,486,100,0,0,0,0,0,0,0,0,0,54
775,1368,9,414,100,0,0,0,0,0,0,0,0,0,46
776,1444,9,468,100,0,0,0,0,0,0,0,0,0,52
777,1436,9,441,100,0,0,0,0,0,0,0,0,0,49
778,1560,9,468,100,0,0,0,0,0,0,0,0,0,52
779,1444,9,441,100,0,0,0,0,0,0,0,0,0,49
780,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
781,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
782,1284,9,405,100,0,0,0,0,0,0,0,0,0,45
783,1596,9,441,100,0,0,0,0,0,0,0,0,0,49
784,1468,9,414,100,0,0,0,0,0,0,0,0,0,46
785,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
786,1348,9,423,100,0,0,0,0,0,0,0,0,0,47
787,1044,9,450,100,0,0,0,0,0,0,0,0,0,50
788,1208,9,486,100,0,0,0,0,0,0,0,0,0,54
789,1280,9,513,100,0,0,0,0,0,0,0,0,0,57
790,1248,9,468,100,0,0,0,0,0,0,0,0,0,52
791,1328,9,477,100,0,0,0,0,0,0,0,0,0,53
792,1236,9,468,100,0,0,0,0,0,0,0,0,0,52
793,1448,9,423,100,0,0,0,0,0,0,0,0,0,47
794,1584,9,459,100,0,0,0,0,0,0,0,0,0,51
795,1396,9,432,100,0,0,0,0,0,0,0,0,0,48
796,1712,9,441,100,0,0,0,0,0,0,0,0,0,49
797,1756,9,441,100,0,0,0,0,0,0,0,0,0,49
798,1572,9,378,100,0,0,0,0,0,0,0,0,0,42
799,1800,9,423,100,0,0,0,0,0,0,0,0,0,47
800,1548,9,441,100,0,0,0,0,0,0,0,0,0,49
801,1388,9,405,100,0,0,0,0,0,0,0,0,0,45
802,1628,9,450,100,0,0,0,0,0,0,0,0,0,50
803,1584,9,486,100,0,0,0,0,0,0,0,0,0,54
804,1576,9,468,100,0,0,0,0,0,0,0,0,0,52
805,1460,9,459,100,0,0,0,0,0,0,0,0,0,51
806,924,9,423,100,0,0,0,0,0,0,0,0,0,47
807,1084,9,486,100,0,0,0,0,0,0,0,0,0,54
808,1096,9,477,100,0,0,0,0,0,0,0,0,0,53
809,864,9,450,100,0,0,0,0,0,0,0,0,0,50
810,1012,9,450,100,0,0,0,0,0,0,0,0,0,50
811,1116,9,450,100,0,0,0,0,0,0,0,0,0,50
812,1016,9,423,100,0,0,0,0,0,0,0,0,0,47
813,1084,9,414,100,0,0,0,0,0,0,0,0,0,46
814,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
815,1372,9,441,100,0,0,0,0,0,0,0,0,0,49
816,1356,9,414,100,0,0,0,0,0,0,0,0,0,46
817,1336,9,477,100,0,0,0,0,0,0,0,0,0,53
818,1548,9,450,100,0,0,0,0,0,0,0,0,0,50
819,1564,9,441,100,0,0,0,0,0,0,0,0,0,49
820,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
821,1492,9,477,100,0,0,0,0,0,0,0,0,0,53
822,1480,9,459,100,0,0,0,0,0,0,0,0,0,51
823,1348,9,459,100,0,0,0,0,0,0,0,0,0,51
824,1340,9,468,100,0,0,0,0,0,0,0,0,0,52
825,1444,9,459,100,0,0,0,0,0,0,0,0,0,51
826,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
827,1268,9,432,100,0,0,0,0,0,0,0,0,0,48
828,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
829,1552,9,432,100,0,0,0,0,0,0,0,0,0,48
830,1696,9,450,100,0,0,0,0,0,0,0,0,0,50
831,1888,9,405,100,0,0,0,0,0,0,0,0,0,45
832,2132,9,414,100,0,0,0,0,0,0,0,0,0,46
833,2308,9,423,100,0,0,0,0,0,0,0,0,0,47
834,1728,9,450,100,0,0,0,0,0,0,0,0,0,50
835,1348,9,378,100,0,0,0,0,0,0,0,0,0,42
836,1624,9,396,100,0,0,0,0,0,0,0,0,0,44
837,1516,9,351,100,0,0,0,0,0,0,0,0,0,39
838,1468,9,387,100,0,0,0,0,0,0,0,0,0,43
839,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
840,1412,9,414,100,0,0,0,0,0,0,0,0,0,46
841,1500,9,423,100,0,0,0,0,0,0,0,0,0,47
842,1584,9,450,100,0,0,0,0,0,0,0,0,0,50
843,1460,9,432,100,0,0,0,0,0,0,0,0,0,48
844,1396,9,414,100,0,0,0,0,0,0,0,0,0,46
845,1520,9,459,100,0,0,0,0,0,0,0,0,0,51
846,1304,9,432,100,0,0,0,0,0,0,0,0,0,48
847,1600,9,459,100,0,0,0,0,0,0,0,0,0,51
848,1764,9,432,100,0,0,0,0,0,0,0,0,0,48
849,1732,9,423,100,0,0,0,0,0,0,0,0,0,47
850,1576,9,414,100,0,0,0,0,0,0,0,0,0,46
851,1540,9,450,100,0,0,0,0,0,0,0,0,0,50
852,1584,9,459,100,0,0,0,0,0,0,0,0,0,51
853,1424,9,432,100,0,0,0,0,0,0,0,0,0,48
854,1388,9,486,100,0,0,0,0,0,0,0,0,0,54
855,1612,9,495,100,0,0,0,0,0,0,0,0,0,55
856,1720,9,495,100,0,0,0,0,0,0,0,0,0,55
857,1440,9,441,100,0,0,0,0,0,0,0,0,0,49
858,1456,9,459,100,0,0,0,0,0,0,0,0,0,51
859,1332,9,450,100,0,0,0,0,0,0,0,0,0,50
860,1416,9,468,100,0,0,0,0,0,0,0,0,0,52
861,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
862,968,9,369,100,0,0,0,0,0,0,0,0,0,41
863,1420,9,432,100,0,0,0,0,0,0,0,0,0,48
864,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
865,1720,9,459,100,0,0,0,0,0,0,0,0,0,51
866,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
867,1480,9,405,100,0,0,0,0,0,0,0,0,0,45
868,1420,9,405,100,0,0,0,0,0,0,0,0,0,45
869,1620,9,441,100,0,0,0,0,0,0,0,0,0,49
870,2096,9,459,100,0,0,0,0,0,0,0,0,0,51
871,1904,9,414,100,0,0,0,0,0,0,0,0,0,46
872,2288,9,423,100,0,0,0,0,0,0,0,0,0,47
873,2572,9,414,100,0,0,0,0,0,0,0,0,0,46
874,2576,9,441,100,0,0,0,0,0,0,0,0,0,49
875,2416,9,450,100,0,0,0,0,0,0,0,0,0,50
876,2224,9,468,100,0,0,0,0,0,0,0,0,0,52
877,1788,9,432,100,0,0,0,0,0,0,0,0,0,48
878,1472,9,414,100,0,0,0,0,0,0,0,0,0,46
879,1332,9,414,100,0,0,0,0,0,0,0,0,0,46
880,1760,9,414,100,0,0,0,0,0,0,0,0,0,46
881,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
882,1440,9,414,100,0,0,0,0,0,0,0,0,0,46
883,1660,9,450,100,0,0,0,0,0,0,0,0,0,50
884,1672,9,459,100,0,0,0,0,0,0,0,0,0,51
885,1600,9,432,100,0,0,0,0,0,0,0,0,0,48
886,1584,9,441,100,0,0,0,0,0,0,0,0,0,49
887,1500,9,423,100,0,0,0,0,0,0,0,0,0,47
888,1312,9,414,100,0,0,0,0,0,0,0,0,0,46
889,1148,9,396,100,0,0,0,0,0,0,0,0,0,44
890,1380,9,441,100,0,0,0,0,0,0,0,0,0,49
891,1716,9,414,100,0,0,0,0,0,0,0,0,0,46
892,1824,9,423,100,0,0,0,0,0,0,0,0,0,47
893,1836,9,414,100,0,0,0,0,0,0,0,0,0,46
894,1644,9,396,100,0,0,0,0,0,0,0,0,0,44
895,1688,9,414,100,0,0,0,0,0,0,0,0,0,46
896,1772,9,432,100,0,0,0,0,0,0,0,0,0,48
897,1868,9,468,100,0,0,0,0,0,0,0,0,0,52
898,1404,9,432,100,0,0,0,0,0,0,0,0,0,48
899,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
