update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
448,1312,9,450,100,0,0,0,0,0,0,0,0,0,50
449,1332,9,450,100,0,0,0,0,0,0,0,0,0,50
450,1324,9,441,100,0,0,0,0,0,0,0,0,0,49
451,952,9,441,100,0,0,0,0,0,0,0,0,0,49
452,1132,9,477,100,0,0,0,0,0,0,0,0,0,53
453,1068,9,495,100,0,0,0,0,0,0,0,0,0,55
454,984,9,459,100,0,0,0,0,0,0,0,0,0,51
455,1024,9,414,100,0,0,0,0,0,0,0,0,0,46
456,1320,9,450,100,0,0,0,0,0,0,0,0,0,50
457,1264,9,459,100,0,0,0,0,0,0,0,0,0,51
458,1684,9,459,100,0,0,0,0,0,0,0,0,0,51
459,1600,9,414,100,0,0,0,0,0,0,0,0,0,46
460,1644,9,450,100,0,0,0,0,0,0,0,0,0,50
461,1548,9,468,100,0,0,0,0,0,0,0,0,0,52
462,1072,9,405,100,0,0,0,0,0,0,0,0,0,45
463,1500,9,405,100,0,0,0,0,0,0,0,0,0,45
464,1700,9,414,100,0,0,0,0,0,0,0,0,0,46
465,1288,9,432,100,0,0,0,0,0,0,0,0,0,48
466,1520,9,414,100,0,0,0,0,0,0,0,0,0,46
467,1604,9,405,100,0,0,0,0,0,0,0,0,0,45
468,1544,9,405,100,0,0,0,0,0,0,0,0,0,45
469,1708,9,423,100,0,0,0,0,0,0,0,0,0,47
470,1660,9,423,100,0,0,0,0,0,0,0,0,0,47
471,1844,9,414,100,0,0,0,0,0,0,0,0,0,46
472,2032,9,468,100,0,0,0,0,0,0,0,0,0,52
473,2132,9,396,100,0,0,0,0,0,0,0,0,0,44
474,1872,9,405,100,0,0,0,0,0,0,0,0,0,45
475,2232,9,405,100,0,0,0,0,0,0,0,0,0,45
476,2012,9,396,100,0,0,0,0,0,0,0,0,0,44
477,2600,9,441,100,0,0,0,0,0,0,0,0,0,49
478,2392,9,405,100,0,0,0,0,0,0,0,0,0,45
479,2760,9,405,100,0,0,0,0,0,0,0,0,0,45
480,2608,9,396,100,0,0,0,0,0,0,0,0,0,44
481,3000,9,396,100,0,0,0,0,0,0,0,0,0,44
482,2068,9,405,100,0,0,0,0,0,0,0,0,0,45
483,2036,9,459,100,0,0,0,0,0,0,0,0,0,51
484,2316,9,468,100,0,0,0,0,0,0,0,0,0,52
485,1988,9,468,100,0,0,0,0,0,0,0,0,0,52
486,2360,9,441,100,0,0,0,0,0,0,0,0,0,49
487,1760,9,387,100,0,0,0,0,0,0,0,0,0,43
488,1872,9,432,100,0,0,0,0,0,0,0,0,0,48
489,2084,9,423,100,0,0,0,0,0,0,0,0,0,47
490,2276,9,405,100,0,0,0,0,0,0,0,0,0,45
491,2076,9,378,100,0,0,0,0,0,0,0,0,0,42
492,2616,9,432,100,0,0,0,0,0,0,0,0,0,48
493,3048,9,432,100,0,0,0,0,0,0,0,0,0,48
494,2600,9,441,100,0,0,0,0,0,0,0,0,0,49
495,3004,9,459,100,0,0,0,0,0,0,0,0,0,51
496,2828,9,432,100,0,0,0,0,0,0,0,0,0,48
497,2408,9,450,100,0,0,0,0,0,0,0,0,0,50
498,2060,9,450,100,0,0,0,0,0,0,0,0,0,50
499,1984,9,405,100,0,0,0,0,0,0,0,0,0,45
500,1904,9,387,100,0,0,0,0,0,0,0,0,0,43
501,2316,9,423,100,0,0,0,0,0,0,0,0,0,47
502,2072,9,423,100,0,0,0,0,0,0,0,0,0,47
503,2128,9,441,100,0,0,0,0,0,0,0,0,0,49
504,2208,9,468,100,0,0,0,0,0,0,0,0,0,52
505,2052,9,432,100,0,0,0,0,0,0,0,0,0,48
506,1940,9,414,100,0,0,0,0,0,0,0,0,0,46
507,1316,9,396,100,0,0,0,0,0,0,0,0,0,44
508,1584,9,405,100,0,0,0,0,0,0,0,0,0,45
509,1524,9,423,100,0,0,0,0,0,0,0,0,0,47
510,1276,9,414,100,0,0,0,0,0,0,0,0,0,46
511,1380,9,414,100,0,0,0,0,0,0,0,0,0,46
512,1284,9,387,100,0,0,0,0,0,0,0,0,0,43
513,1428,9,450,100,0,0,0,0,0,0,0,0,0,50
514,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
515,1400,9,441,100,0,0,0,0,0,0,0,0,0,49
516,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
517,1136,9,441,100,0,0,0,0,0,0,0,0,0,49
518,1484,9,441,100,0,0,0,0,0,0,0,0,0,49
519,1452,9,441,100,0,0,0,0,0,0,0,0,0,49
520,1352,9,450,100,0,0,0,0,0,0,0,0,0,50
521,1204,9,414,100,0,0,0,0,0,0,0,0,0,46
522,1312,9,405,100,0,0,0,0,0,0,0,0,0,45
523,1552,9,468,100,0,0,0,0,0,0,0,0,0,52
524,1476,9,450,100,0,0,0,0,0,0,0,0,0,50
525,1224,9,459,100,0,0,0,0,0,0,0,0,0,51
526,1276,9,396,100,0,0,0,0,0,0,0,0,0,44
527,1164,9,405,100,0,0,0,0,0,0,0,0,0,45
528,1488,9,450,100,0,0,0,0,0,0,0,0,0,50
529,1168,9,441,100,0,0,0,0,0,0,0,0,0,49
530,1232,9,441,100,0,0,0,0,0,0,0,0,0,49
531,1088,9,405,100,0,0,0,0,0,0,0,0,0,45
532,1424,9,459,100,0,0,0,0,0,0,0,0,0,51
533,1276,9,477,100,0,0,0,0,0,0,0,0,0,53
534,1252,9,450,100,0,0,0,0,0,0,0,0,0,50
535,1352,9,441,100,0,0,0,0,0,0,0,0,0,49
536,1228,9,423,100,0,0,0,0,0,0,0,0,0,47
537,1212,9,405,100,0,0,0,0,0,0,0,0,0,45
538,1296,9,387,100,0,0,0,0,0,0,0,0,0,43
539,1380,9,387,100,0,0,0,0,0,0,0,0,0,43
540,1708,9,423,100,0,0,0,0,0,0,0,0,0,47
541,1664,9,387,100,0,0,0,0,0,0,0,0,0,43
542,1840,9,432,100,0,0,0,0,0,0,0,0,0,48
543,2052,9,441,100,0,0,0,0,0,0,0,0,0,49
544,2072,9,405,100,0,0,0,0,0,0,0,0,0,45
545,2460,9,432,100,0,0,0,0,0,0,0,0,0,48
546,2268,9,405,100,0,0,0,0,0,0,0,0,0,45
547,2604,9,441,100,0,0,0,0,0,0,0,0,0,49
548,2636,9,405,100,0,0,0,0,0,0,0,0,0,45
549,2832,9,405,100,0,0,0,0,0,0,0,0,0,45
550,1480,9,432,100,0,0,0,0,0,0,0,0,0,48
551,1548,9,414,100,0,0,0,0,0,0,0,0,0,46
552,1256,9,360,100,0,0,0,0,0,0,0,0,0,40
553,1704,9,432,100,0,0,0,0,0,0,0,0,0,48
554,1940,9,450,100,0,0,0,0,0,0,0,0,0,50
555,1852,9,423,100,0,0,0,0,0,0,0,0,0,47
556,1248,9,441,100,0,0,0,0,0,0,0,0,0,49
557,1148,9,423,100,0,0,0,0,0,0,0,0,0,47
558,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
559,1324,9,477,100,0,0,0,0,0,0,0,0,0,53
560,1164,9,441,100,0,0,0,0,0,0,0,0,0,49
561,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
562,1196,9,423,100,0,0,0,0,0,0,0,0,0,47
563,1112,9,405,100,0,0,0,0,0,0,0,0,0,45
564,1396,9,459,100,0,0,0,0,0,0,0,0,0,51
565,1420,9,441,100,0,0,0,0,0,0,0,0,0,49
566,1408,9,423,100,0,0,0,0,0,0,0,0,0,47
567,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
568,1196,9,432,100,0,0,0,0,0,0,0,0,0,48
569,1228,9,414,100,0,0,0,0,0,0,0,0,0,46
570,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
571,1236,9,396,100,0,0,0,0,0,0,0,0,0,44
572,1372,9,405,100,0,0,0,0,0,0,0,0,0,45
573,1388,9,387,100,0,0,0,0,0,0,0,0,0,43
574,1552,9,450,100,0,0,0,0,0,0,0,0,0,50
575,1440,9,396,100,0,0,0,0,0,0,0,0,0,44
576,1464,9,405,100,0,0,0,0,0,0,0,0,0,45
577,1760,9,450,100,0,0,0,0,0,0,0,0,0,50
578,1264,9,414,100,0,0,0,0,0,0,0,0,0,46
579,1504,9,432,100,0,0,0,0,0,0,0,0,0,48
580,1636,9,477,100,0,0,0,0,0,0,0,0,0,53
581,1604,9,468,100,0,0,0,0,0,0,0,0,0,52
582,1184,9,414,100,0,0,0,0,0,0,0,0,0,46
583,1468,9,432,100,0,0,0,0,0,0,0,0,0,48
584,1572,9,450,100,0,0,0,0,0,0,0,0,0,50
585,1544,9,468,100,0,0,0,0,0,0,0,0,0,52
586,1240,9,450,100,0,0,0,0,0,0,0,0,0,50
587,1300,9,450,100,0,0,0,0,0,0,0,0,0,50
588,1540,9,477,100,0,0,0,0,0,0,0,0,0,53
589,1844,9,486,100,0,0,0,0,0,0,0,0,0,54
590,1464,9,459,100,0,0,0,0,0,0,0,0,0,51
591,1332,9,459,100,0,0,0,0,0,0,0,0,0,51
592,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
593,1188,9,405,100,0,0,0,0,0,0,0,0,0,45
594,1384,9,450,100,0,0,0,0,0,0,0,0,0,50
595,1416,9,450,100,0,0,0,0,0,0,0,0,0,50
596,1416,9,450,100,0,0,0,0,0,0,0,0,0,50
597,1244,9,441,100,0,0,0,0,0,0,0,0,0,49
598,1404,9,432,100,0,0,0,0,0,0,0,0,0,48
599,1572,9,468,100,0,0,0,0,0,0,0,0,0,52
600,1152,9,414,100,0,0,0,0,0,0,0,0,0,46
601,1456,9,423,100,0,0,0,0,0,0,0,0,0,47
602,1456,9,405,100,0,0,0,0,0,0,0,0,0,45
603,1540,9,468,100,0,0,0,0,0,0,0,0,0,52
604,1304,9,423,100,0,0,0,0,0,0,0,0,0,47
605,1500,9,441,100,0,0,0,0,0,0,0,0,0,49
606,1556,9,396,100,0,0,0,0,0,0,0,0,0,44
607,1576,9,450,100,0,0,0,0,0,0,0,0,0,50
608,1392,9,432,100,0,0,0,0,0,0,0,0,0,48
609,1696,9,441,100,0,0,0,0,0,0,0,0,0,49
610,1684,9,414,100,0,0,0,0,0,0,0,0,0,46
611,1812,9,441,100,0,0,0,0,0,0,0,0,0,49
612,1848,9,441,100,0,0,0,0,0,0,0,0,0,49
613,1668,9,423,100,0,0,0,0,0,0,0,0,0,47
614,1336,9,378,100,0,0,0,0,0,0,0,0,0,42
615,1380,9,423,100,0,0,0,0,0,0,0,0,0,47
616,1372,9,441,100,0,0,0,0,0,0,0,0,0,49
617,1428,9,450,100,0,0,0,0,0,0,0,0,0,50
618,1328,9,441,100,0,0,0,0,0,0,0,0,0,49
619,1284,9,450,100,0,0,0,0,0,0,0,0,0,50
620,1080,9,405,100,0,0,0,0,0,0,0,0,0,45
621,1144,9,414,100,0,0,0,0,0,0,0,0,0,46
622,1104,9,432,100,0,0,0,0,0,0,0,0,0,48
623,1128,9,414,100,0,0,0,0,0,0,0,0,0,46
624,1232,9,414,100,0,0,0,0,0,0,0,0,0,46
625,1308,9,423,100,0,0,0,0,0,0,0,0,0,47
626,1324,9,468,100,0,0,0,0,0,0,0,0,0,52
627,1496,9,477,100,0,0,0,0,0,0,0,0,0,53
628,1336,9,423,100,0,0,0,0,0,0,0,0,0,47
629,1464,9,432,100,0,0,0,0,0,0,0,0,0,48
630,1524,9,477,100,0,0,0,0,0,0,0,0,0,53
631,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
632,1460,9,468,100,0,0,0,0,0,0,0,0,0,52
633,1528,9,477,100,0,0,0,0,0,0,0,0,0,53
634,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
635,1092,9,450,100,0,0,0,0,0,0,0,0,0,50
636,1092,9,459,100,0,0,0,0,0,0,0,0,0,51
637,1204,9,459,100,0,0,0,0,0,0,0,0,0,51
638,1172,9,450,100,0,0,0,0,0,0,0,0,0,50
639,1124,9,468,100,0,0,0,0,0,0,0,0,0,52
640,1140,9,477,100,0,0,0,0,0,0,0,0,0,53
641,1280,9,468,100,0,0,0,0,0,0,0,0,0,52
642,1304,9,468,100,0,0,0,0,0,0,0,0,0,52
643,1160,9,477,100,0,0,0,0,0,0,0,0,0,53
644,1244,9,459,100,0,0,0,0,0,0,0,0,0,51
645,1624,9,486,100,0,0,0,0,0,0,0,0,0,54
646,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
647,1328,9,414,100,0,0,0,0,0,0,0,0,0,46
648,1568,9,414,100,0,0,0,0,0,0,0,0,0,46
649,1948,9,468,100,0,0,0,0,0,0,0,0,0,52
650,2004,9,441,100,0,0,0,0,0,0,0,0,0,49
651,1300,9,477,100,0,0,0,0,0,0,0,0,0,53
652,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
653,1560,9,405,100,0,0,0,0,0,0,0,0,0,45
654,1960,9,468,100,0,0,0,0,0,0,0,0,0,52
655,2060,9,450,100,0,0,0,0,0,0,0,0,0,50
656,1816,9,423,100,0,0,0,0,0,0,0,0,0,47
657,2072,9,432,100,0,0,0,0,0,0,0,0,0,48
658,1992,9,468,100,0,0,0,0,0,0,0,0,0,52
659,1948,9,441,100,0,0,0,0,0,0,0,0,0,49
660,1880,9,441,100,0,0,0,0,0,0,0,0,0,49
661,1560,9,441,100,0,0,0,0,0,0,0,0,0,49
662,1464,9,414,100,0,0,0,0,0,0,0,0,0,46
663,1876,9,450,100,0,0,0,0,0,0,0,0,0,50
664,1544,9,432,100,0,0,0,0,0,0,0,0,0,48
665,1744,9,423,100,0,0,0,0,0,0,0,0,0,47
666,1628,9,414,100,0,0,0,0,0,0,0,0,0,46
667,1636,9,432,100,0,0,0,0,0,0,0,0,0,48
668,1536,9,423,100,0,0,0,0,0,0,0,0,0,47
669,1468,9,414,100,0,0,0,0,0,0,0,0,0,46
670,1272,9,432,100,0,0,0,0,0,0,0,0,0,48
671,1172,9,396,100,0,0,0,0,0,0,0,0,0,44
672,1536,9,378,100,0,0,0,0,0,0,0,0,0,42
673,1492,9,414,100,0,0,0,0,0,0,0,0,0,46
674,1492,9,387,100,0,0,0,0,0,0,0,0,0,43
675,1724,9,423,100,0,0,0,0,0,0,0,0,0,47
676,1380,9,405,100,0,0,0,0,0,0,0,0,0,45
677,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
678,1256,9,432,100,0,0,0,0,0,0,0,0,0,48
679,1256,9,441,100,0,0,0,0,0,0,0,0,0,49
680,1384,9,441,100,0,0,0,0,0,0,0,0,0,49
681,1492,9,459,100,0,0,0,0,0,0,0,0,0,51
682,1248,9,423,100,0,0,0,0,0,0,0,0,0,47
683,1532,9,441,100,0,0,0,0,0,0,0,0,0,49
684,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
685,1396,9,468,100,0,0,0,0,0,0,0,0,0,52
686,1584,9,468,100,0,0,0,0,0,0,0,0,0,52
687,1256,9,405,100,0,0,0,0,0,0,0,0,0,45
688,1492,9,414,100,0,0,0,0,0,0,0,0,0,46
689,1164,9,450,100,0,0,0,0,0,0,0,0,0,50
690,1100,9,450,100,0,0,0,0,0,0,0,0,0,50
691,1060,9,441,100,0,0,0,0,0,0,0,0,0,49
692,1360,9,423,100,0,0,0,0,0,0,0,0,0,47
693,1356,9,432,100,0,0,0,0,0,0,0,0,0,48
694,1592,9,468,100,0,0,0,0,0,0,0,0,0,52
695,1216,9,441,100,0,0,0,0,0,0,0,0,0,49
696,1592,9,477,100,0,0,0,0,0,0,0,0,0,53
697,1476,9,459,100,0,0,0,0,0,0,0,0,0,51
698,1436,9,486,100,0,0,0,0,0,0,0,0,0,54
699,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
700,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
701,1268,9,441,100,0,0,0,0,0,0,0,0,0,49
702,1440,9,468,100,0,0,0,0,0,0,0,0,0,52
703,1164,9,414,100,0,0,0,0,0,0,0,0,0,46
704,1232,9,405,100,0,0,0,0,0,0,0,0,0,45
705,1268,9,396,100,0,0,0,0,0,0,0,0,0,44
706,1100,9,378,100,0,0,0,0,0,0,0,0,0,42
707,1240,9,441,100,0,0,0,0,0,0,0,0,0,49
708,1112,9,414,100,0,0,0,0,0,0,0,0,0,46
709,1148,9,423,100,0,0,0,0,0,0,0,0,0,47
710,1156,9,414,100,0,0,0,0,0,0,0,0,0,46
711,1188,9,441,100,0,0,0,0,0,0,0,0,0,49
712,1232,9,450,100,0,0,0,0,0,0,0,0,0,50
713,1140,9,405,100,0,0,0,0,0,0,0,0,0,45
714,1376,9,441,100,0,0,0,0,0,0,0,0,0,49
715,1424,9,432,100,0,0,0,0,0,0,0,0,0,48
716,1152,9,369,100,0,0,0,0,0,0,0,0,0,41
717,1096,9,369,100,0,0,0,0,0,0,0,0,0,41
718,1328,9,450,100,0,0,0,0,0,0,0,0,0,50
719,1172,9,423,100,0,0,0,0,0,0,0,0,0,47
720,1364,9,450,100,0,0,0,0,0,0,0,0,0,50
721,1360,9,414,100,0,0,0,0,0,0,0,0,0,46
722,1284,9,423,100,0,0,0,0,0,0,0,0,0,47
723,1040,9,396,100,0,0,0,0,0,0,0,0,0,44
724,980,9,405,100,0,0,0,0,0,0,0,0,0,45
725,1248,9,432,100,0,0,0,0,0,0,0,0,0,48
726,1436,9,405,100,0,0,0,0,0,0,0,0,0,45
727,1544,9,414,100,0,0,0,0,0,0,0,0,0,46
728,1584,9,432,100,0,0,0,0,0,0,0,0,0,48
729,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
730,1808,9,450,100,0,0,0,0,0,0,0,0,0,50
731,1692,9,450,100,0,0,0,0,0,0,0,0,0,50
732,1740,9,486,100,0,0,0,0,0,0,0,0,0,54
733,1592,9,441,100,0,0,0,0,0,0,0,0,0,49
734,1660,9,450,100,0,0,0,0,0,0,0,0,0,50
735,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
736,1532,9,414,100,0,0,0,0,0,0,0,0,0,46
737,1648,9,414,100,0,0,0,0,0,0,0,0,0,46
738,1752,9,414,100,0,0,0,0,0,0,0,0,0,46
739,1740,9,405,100,0,0,0,0,0,0,0,0,0,45
740,1732,9,414,100,0,0,0,0,0,0,0,0,0,46
741,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
742,1620,9,450,100,0,0,0,0,0,0,0,0,0,50
743,1520,9,468,100,0,0,0,0,0,0,0,0,0,52
744,1264,9,432,100,0,0,0,0,0,0,0,0,0,48
745,1156,9,450,100,0,0,0,0,0,0,0,0,0,50
746,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
747,1280,9,423,100,0,0,0,0,0,0,0,0,0,47
748,1348,9,450,100,0,0,0,0,0,0,0,0,0,50
749,1312,9,468,100,0,0,0,0,0,0,0,0,0,52
750,1408,9,432,100,0,0,0,0,0,0,0,0,0,48
751,1252,9,414,100,0,0,0,0,0,0,0,0,0,46
752,1076,9,387,100,0,0,0,0,0,0,0,0,0,43
753,1316,9,423,100,0,0,0,0,0,0,0,0,0,47
754,1400,9,450,100,0,0,0,0,0,0,0,0,0,50
755,1532,9,414,100,0,0,0,0,0,0,0,0,0,46
756,1836,9,423,100,0,0,0,0,0,0,0,0,0,47
757,2252,9,450,100,0,0,0,0,0,0,0,0,0,50
758,2436,9,423,100,0,0,0,0,0,0,0,0,0,47
759,2152,9,450,100,0,0,0,0,0,0,0,0,0,50
760,1976,9,423,100,0,0,0,0,0,0,0,0,0,47
761,1680,9,414,100,0,0,0,0,0,0,0,0,0,46
762,1884,9,396,100,0,0,0,0,0,0,0,0,0,44
763,2076,9,369,100,0,0,0,0,0,0,0,0,0,41
764,2152,9,360,100,0,0,0,0,0,0,0,0,0,40
765,2012,9,333,100,0,0,0,0,0,0,0,0,0,37
766,2288,9,369,100,0,0,0,0,0,0,0,0,0,41
767,2176,9,360,100,0,0,0,0,0,0,0,0,0,40
768,2644,9,396,100,0,0,0,0,0,0,0,0,0,44
769,3104,9,378,100,0,0,0,0,0,0,0,0,0,42
770,3208,9,360,100,0,0,0,0,0,0,0,0,0,40
771,2976,9,369,100,0,0,0,0,0,0,0,0,0,41
772,2716,9,396,100,0,0,0,0,0,0,0,0,0,44
773,2132,9,387,100,0,0,0,0,0,0,0,0,0,43
774,1888,9,414,100,0,0,0,0,0,0,0,0,0,46
775,1960,9,405,100,0,0,0,0,0,0,0,0,0,45
776,1872,9,369,100,0,0,0,0,0,0,0,0,0,41
777,1648,9,360,100,0,0,0,0,0,0,0,0,0,40
778,1848,9,387,100,0,0,0,0,0,0,0,0,0,43
779,1260,9,414,100,0,0,0,0,0,0,0,0,0,46
780,1264,9,396,100,0,0,0,0,0,0,0,0,0,44
781,1400,9,441,100,0,0,0,0,0,0,0,0,0,49
782,1328,9,405,100,0,0,0,0,0,0,0,0,0,45
783,1416,9,414,100,0,0,0,0,0,0,0,0,0,46
784,1500,9,405,100,0,0,0,0,0,0,0,0,0,45
785,1920,9,450,100,0,0,0,0,0,0,0,0,0,50
786,1076,9,405,100,0,0,0,0,0,0,0,0,0,45
787,1380,9,414,100,0,0,0,0,0,0,0,0,0,46
788,1468,9,459,100,0,0,0,0,0,0,0,0,0,51
789,1448,9,432,100,0,0,0,0,0,0,0,0,0,48
790,1376,9,414,100,0,0,0,0,0,0,0,0,0,46
791,1184,9,450,100,0,0,0,0,0,0,0,0,0,50
792,1024,9,423,100,0,0,0,0,0,0,0,0,0,47
793,1320,9,450,100,0,0,0,0,0,0,0,0,0,50
794,1344,9,450,100,0,0,0,0,0,0,0,0,0,50
795,1212,9,414,100,0,0,0,0,0,0,0,0,0,46
796,1512,9,432,100,0,0,0,0,0,0,0,0,0,48
797,1348,9,432,100,0,0,0,0,0,0,0,0,0,48
798,1068,9,378,100,0,0,0,0,0,0,0,0,0,42
799,1444,9,450,100,0,0,0,0,0,0,0,0,0,50
800,1160,9,423,100,0,0,0,0,0,0,0,0,0,47
801,1244,9,432,100,0,0,0,0,0,0,0,0,0,48
802,1200,9,423,100,0,0,0,0,0,0,0,0,0,47
803,1428,9,477,100,0,0,0,0,0,0,0,0,0,53
804,1292,9,450,100,0,0,0,0,0,0,0,0,0,50
805,1248,9,423,100,0,0,0,0,0,0,0,0,0,47
806,1476,9,468,100,0,0,0,0,0,0,0,0,0,52
807,948,9,423,100,0,0,0,0,0,0,0,0,0,47
808,1120,9,432,100,0,0,0,0,0,0,0,0,0,48
809,1288,9,441,100,0,0,0,0,0,0,0,0,0,49
810,1052,9,405,100,0,0,0,0,0,0,0,0,0,45
811,968,9,387,100,0,0,0,0,0,0,0,0,0,43
812,1160,9,423,100,0,0,0,0,0,0,0,0,0,47
813,1456,9,450,100,0,0,0,0,0,0,0,0,0,50
814,1480,9,378,100,0,0,0,0,0,0,0,0,0,42
815,1972,9,423,100,0,0,0,0,0,0,0,0,0,47
816,2608,9,441,100,0,0,0,0,0,0,0,0,0,49
817,2104,9,396,100,0,0,0,0,0,0,0,0,0,44
818,2064,9,459,100,0,0,0,0,0,0,0,0,0,51
819,1508,9,432,100,0,0,0,0,0,0,0,0,0,48
820,1520,9,387,100,0,0,0,0,0,0,0,0,0,43
821,1732,9,405,100,0,0,0,0,0,0,0,0,0,45
822,1860,9,414,100,0,0,0,0,0,0,0,0,0,46
823,1816,9,432,100,0,0,0,0,0,0,0,0,0,48
824,2340,9,405,100,0,0,0,0,0,0,0,0,0,45
825,2600,9,423,100,0,0,0,0,0,0,0,0,0,47
826,2668,9,396,100,0,0,0,0,0,0,0,0,0,44
827,3008,9,423,100,0,0,0,0,0,0,0,0,0,47
828,2300,9,387,100,0,0,0,0,0,0,0,0,0,43
829,2516,9,378,100,0,0,0,0,0,0,0,0,0,42
830,2356,9,396,100,0,0,0,0,0,0,0,0,0,44
831,1540,9,414,100,0,0,0,0,0,0,0,0,0,46
832,2004,9,441,100,0,0,0,0,0,0,0,0,0,49
833,1840,9,414,100,0,0,0,0,0,0,0,0,0,46
834,1736,9,423,100,0,0,0,0,0,0,0,0,0,47
835,2008,9,486,100,0,0,0,0,0,0,0,0,0,54
836,1640,9,405,100,0,0,0,0,0,0,0,0,0,45
837,1940,9,459,100,0,0,0,0,0,0,0,0,0,51
838,2336,9,441,100,0,0,0,0,0,0,0,0,0,49
839,1636,9,459,100,0,0,0,0,0,0,0,0,0,51
840,1500,9,432,100,0,0,0,0,0,0,0,0,0,48
841,1500,9,432,100,0,0,0,0,0,0,0,0,0,48
842,1384,9,414,100,0,0,0,0,0,0,0,0,0,46
843,1232,9,414,100,0,0,0,0,0,0,0,0,0,46
844,1248,9,414,100,0,0,0,0,0,0,0,0,0,46
845,1216,9,396,100,0,0,0,0,0,0,0,0,0,44
846,1592,9,396,100,0,0,0,0,0,0,0,0,0,44
847,1960,9,459,100,0,0,0,0,0,0,0,0,0,51
848,1664,9,441,100,0,0,0,0,0,0,0,0,0,49
849,1456,9,495,100,0,0,0,0,0,0,0,0,0,55
850,1384,9,522,100,0,0,0,0,0,0,0,0,0,58
851,1388,9,513,100,0,0,0,0,0,0,0,0,0,57
852,1488,9,504,100,0,0,0,0,0,0,0,0,0,56
853,1588,9,477,100,0,0,0,0,0,0,0,0,0,53
854,1752,9,504,100,0,0,0,0,0,0,0,0,0,56
855,1100,9,450,100,0,0,0,0,0,0,0,0,0,50
856,1436,9,495,100,0,0,0,0,0,0,0,0,0,55
857,1060,9,459,100,0,0,0,0,0,0,0,0,0,51
858,1140,9,486,100,0,0,0,0,0,0,0,0,0,54
859,1008,9,477,100,0,0,0,0,0,0,0,0,0,53
860,1256,9,450,100,0,0,0,0,0,0,0,0,0,50
861,1400,9,486,100,0,0,0,0,0,0,0,0,0,54
862,1500,9,459,100,0,0,0,0,0,0,0,0,0,51
863,1372,9,477,100,0,0,0,0,0,0,0,0,0,53
864,1168,9,432,100,0,0,0,0,0,0,0,0,0,48
865,1404,9,450,100,0,0,0,0,0,0,0,0,0,50
866,1520,9,468,100,0,0,0,0,0,0,0,0,0,52
867,1084,9,468,100,0,0,0,0,0,0,0,0,0,52
868,1292,9,441,100,0,0,0,0,0,0,0,0,0,49
869,1200,9,441,100,0,0,0,0,0,0,0,0,0,49
870,1008,9,396,100,0,0,0,0,0,0,0,0,0,44
871,1200,9,405,100,0,0,0,0,0,0,0,0,0,45
872,1240,9,396,100,0,0,0,0,0,0,0,0,0,44
873,1328,9,423,100,0,0,0,0,0,0,0,0,0,47
874,1276,9,432,100,0,0,0,0,0,0,0,0,0,48
875,1312,9,441,100,0,0,0,0,0,0,0,0,0,49
876,1276,9,450,100,0,0,0,0,0,0,0,0,0,50
877,1468,9,441,100,0,0,0,0,0,0,0,0,0,49
878,1348,9,405,100,0,0,0,0,0,0,0,0,0,45
879,1856,9,459,100,0,0,0,0,0,0,0,0,0,51
880,1364,9,378,100,0,0,0,0,0,0,0,0,0,42
881,1464,9,423,100,0,0,0,0,0,0,0,0,0,47
882,1332,9,441,100,0,0,0,0,0,0,0,0,0,49
883,1428,9,486,100,0,0,0,0,0,0,0,0,0,54
884,1460,9,495,100,0,0,0,0,0,0,0,0,0,55
885,1608,9,468,100,0,0,0,0,0,0,0,0,0,52
886,1448,9,468,100,0,0,0,0,0,0,0,0,0,52
887,1440,9,486,100,0,0,0,0,0,0,0,0,0,54
888,1540,9,441,100,0,0,0,0,0,0,0,0,0,49
889,1500,9,414,100,0,0,0,0,0,0,0,0,0,46
890,1320,9,405,100,0,0,0,0,0,0,0,0,0,45
891,1020,9,441,100,0,0,0,0,0,0,0,0,0,49
892,1336,9,459,100,0,0,0,0,0,0,0,0,0,51
893,1288,9,441,100,0,0,0,0,0,0,0,0,0,49
894,1488,9,441,100,0,0,0,0,0,0,0,0,0,49
895,1356,9,459,100,0,0,0,0,0,0,0,0,0,51
896,1312,9,432,100,0,0,0,0,0,0,0,0,0,48
